----------
FIGNO: RH3193
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
34.221	-4.599	1	1
38.023	-4.498	1	2
38.783	-4.381	1	3
43.346	-4.247	1	4
47.909	-4.398	1	5
53.232	-4.281	1	6
55.513	-4.164	1	7
57.795	-3.93	1	8
63.118	-3.829	1	9
67.681	-3.662	1	10
72.243	-3.712	1	11
74.525	-3.562	1	12
80.608	-3.495	1	13
80.608	-3.495	1	13
85.932	-3.378	1	14
85.932	-3.378	1	14
92.015	-3.328	1	15
92.015	-3.328	1	15
97.338	-3.227	1	16
97.338	-3.227	1	16
102.662	-3.144	1	17
102.662	-3.144	1	17
107.224	-3.06	1	18
107.224	-3.06	1	18
111.787	-2.926	1	19
111.787	-2.926	1	19
116.35	-2.926	1	20
116.35	-2.926	1	20
120.913	-2.826	1	21
120.913	-2.826	1	21
130.038	-2.726	1	22
130.038	-2.726	1	22
135.361	-2.659	1	23
140.684	-2.609	1	24
146.008	-2.525	1	25
153.612	-2.425	1	26
158.175	-2.391	1	27
159.696	-2.241	1	28
166.54	-2.291	1	29
174.144	-2.241	1	30
177.186	-2.124	1	31
184.03	-2.074	1	32
190.875	-2.023	1	33
198.479	-1.94	1	34
203.042	-1.956	1	35
209.125	-1.856	1	36
213.688	-1.756	1	37
219.011	-1.622	1	38
222.814	-1.572	1	39
226.616	-1.706	1	40
226.616	-1.806	1	41
231.939	-1.505	1	42
237.262	-1.672	1	43
239.544	-1.555	1	44
244.106	-1.371	1	45
248.669	-1.538	1	46
247.909	-1.655	1	47
254.753	-1.338	1	48
256.274	-1.405	1	49
260.076	-1.505	1	50
263.878	-1.321	1	51
269.962	-1.154	1	52
274.525	-1.154	1	53
274.525	-1.321	1	54
