----------
FIGNO: THC4063
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.071	0	1	1
3.491	.024	1	1
.079	0	1	2
5.56	.039	1	2
.085	0	1	3
8.405	.07	1	3
.094	0	1	4
9.181	.082	1	4
.104	0	1	5
10.862	.115	1	5
.112	0	1	6
12.672	.161	1	6
.134	0	1	7
14.483	.222	1	7
.165	0	1	8
15.517	.261	1	8
.196	0	1	9
16.681	.3	1	9
.226	0	1	10
18.103	.363	1	10
.26	0	1	11
18.879	.398	1	11
.309	.001	1	12
19.655	.417	1	12
.356	.001	1	13
19.785	.448	1	13
19.785	.448	1	13
.356	.001	1	13
.409	.001	1	14
.409	.001	1	14
21.078	.5	1	14
21.078	.5	1	14
.505	.002	1	15
.505	.002	1	15
23.664	.615	1	15
23.664	.615	1	15
.602	.002	1	16
.602	.002	1	16
.717	.003	1	17
.717	.003	1	17
.854	.005	1	18
.854	.005	1	18
1.091	.007	1	19
1.091	.007	1	19
1.171	.008	1	20
1.171	.008	1	20
1.347	.01	1	21
1.347	.01	1	21
1.496	.011	1	22
1.496	.011	1	22
1.782	.014	1	23
2.277	.018	1	24
2.442	.021	1	25
2.91	.024	1	26
3.348	.027	1	27
3.718	.029	1	28
4.277	.038	1	29
4.921	.041	1	30
5.278	.048	1	31
5.66	.044	1	32
6.071	.054	1	33
8.617	.078	1	34
8.924	.088	1	35
11.011	.121	1	36
12.667	.167	1	37
14.571	.23	1	38
15.629	.26	1	39
16.762	.305	1	40
17.979	.373	1	41
19.283	.404	1	42
20.682	.456	1	43
21.419	.536	1	44
22.973	.629	1	45
25.518	.739	1	46
28.345	.869	1	47
31.485	.98	1	48
34.972	1.106	1	49
38.847	1.248	1	50
47.93	1.526	1	51
55.137	1.722	1	52
61.245	2.023	1	53
70.454	2.192	1	54
81.049	2.376	1	55
96.559	2.681	1	56
111.078	2.906	1	57
123.383	3.15	1	58
146.994	3.414	1	59
169.097	3.852	1	60
194.524	4.175	1	61
223.774	4.525	1	62
248.563	4.711	1	63
285.939	5.315	1	64
306.685	5.534	1	65
