---------			
FIGNO:TP9774			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/k			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
93.5	7.41	1	28
97.6	7.65	1	29
104.8	7.46	1	30
111.3	7.31	1	31
120.2	7.11	1	32
125.6	7.02	1	33
131.5	6.92	1	34
139.9	6.67	1	35
145.8	6.58	1	36
155.4	6.43	1	37
164.3	6.28	1	38
175	6.13	1	39
181	6.04	1	40
191.7	5.89	1	41
201.2	5.79	1	42
210.1	5.69	1	43
219.6	5.64	1	44
229.8	5.6	1	45
240.5	5.4	1	46
248.8	5.4	1	47
256.5	5.3	1	48
266.7	5.25	1	49
275	5.11	1	50
283.9	5.06	1	51
289.9	5.01	1	52
294.6	4.91	1	53
297.6	4.86	1	54
82.6	0.15	1	1
83.1	0.07	1	2
83.5	0	1	3
83.7	0	1	4
84.1	0.07	1	5
84.3	0.15	1	6
84.6	0.15	1	7
84.9	0.22	1	8
85.2	0.44	1	9
85.5	0.88	1	10
85.8	1.54	1	11
86.2	3.95	1	12
86.4	5.85	1	13
86.8	6.8	1	14
87.5	6.88	1	15
87.8	7.02	1	16
88.2	7.1	1	17
88.9	7.24	1	18
89.8	7.17	1	19
90.3	7.39	1	20
91	7.17	1	21
91.8	7.17	1	22
92.6	7.17	1	23
94.2	7.32	1	24
95.7	7.39	1	25
97.3	7.54	1	26
98.9	7.46	1	27
