****			
FIGNO: MTP153077			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: 			
PUNIT:			
SAMPLE: FeSe0.5Te0.5			
****			

XDATA	YDATA	PDATA	NUMBER
5.93 	0.06 	1	1
8.55 	0.18 	1	2
10.30 	-0.06 	1	3
11.2 	-0.42 	1	4
12.0 	-0.96 	1	5
12.0 	-1.38 	1	6
12.9 	-3.71 	1	7
12.9 	-4.43 	1	8
12.9 	-6.41 	1	9
13.4 	-11.38 	1	10
13.8 	-14.4 	1	11
14.2 	-19.4 	1	12
14.2 	-21.3 	1	13
14.2 	-23.6 	1	14
14.7 	-25.5 	1	15
15.5 	-26.4 	1	16
16.4 	-27.5 	1	17
16.8 	-27.9 	1	18
17.7 	-29.3 	1	19
18.6 	-30.1 	1	20
20.8 	-30.8 	1	21
19.9 	-31.6 	1	22
22.5 	-32.7 	1	23
23.4 	-33.3 	1	24
22.5 	-34.0 	1	25
26.0 	-32.5 	1	26
26.9 	-33.1 	1	27
27.3 	-33.7 	1	28
29.9 	-34.4 	1	29
32.1 	-33.5 	1	30
34.3 	-32.9 	1	31
36.5 	-33.1 	1	32
37.3 	-32.2 	1	33
37.3 	-31.8 	1	34
39.5 	-31.4 	1	35
39.1 	-30.8 	1	36
42.6 	-30.0 	1	37
43.5 	-29.2 	1	38
45.2 	-28.5 	1	39
46.5 	-27.8 	1	40
47.8 	-27.5 	1	41
49.1 	-27.0 	1	42
51.3 	-25.9 	1	43
53.5 	-25.1 	1	44
54.8 	-24.0 	1	45
56.1 	-23.4 	1	46
58.3 	-22.9 	1	47
59.2 	-22.3 	1	48
60.0 	-21.7 	1	49
62.2 	-20.5 	1	50
63.1 	-19.6 	1	51
64.8 	-18.7 	1	52
66.6 	-18.1 	1	53
68.8 	-17.1 	1	54
69.2 	-16.5 	1	55
71.4 	-15.9 	1	56
74.0 	-14.9 	1	57
75.7 	-14.1 	1	58
76.6 	-13.4 	1	59
79.2 	-12.8 	1	60
81.4 	-12.0 	1	61
82.7 	-11.5 	1	62
84.5 	-10.9 	1	63
86.6 	-10.4 	1	64
88.8 	-10.00 	1	65
90.1 	-9.52 	1	66
93.6 	-8.56 	1	67
96.7 	-7.78 	1	68
99.3 	-7.07 	1	69
102.4 	-6.29 	1	70
104.5 	-5.51 	1	71
108.0 	-4.91 	1	72
109.3 	-4.43 	1	73
111.1 	-4.01 	1	74
112.8 	-3.53 	1	75
115.0 	-3.11 	1	76
117.2 	-2.75 	1	77
118.9 	-2.40 	1	78
121.6 	-1.98 	1	79
123.7 	-1.56 	1	80
125.9 	-1.26 	1	81
129.0 	-0.90 	1	82
131.6 	-0.48 	1	83
134.2 	-0.12 	1	84
137.3 	0.12 	1	85
140.3 	0.54 	1	86
143.4 	0.78 	1	87
146.4 	1.02 	1	88
149.0 	1.26 	1	89
152.1 	1.50 	1	90
155.1 	1.68 	1	91
158.6 	1.80 	1	92
161.7 	2.16 	1	93
166.1 	2.34 	1	94
169.1 	2.46 	1	95
173.9 	2.46 	1	96
177.8 	2.69 	1	97
182.6 	2.75 	1	98
187.4 	2.81 	1	99
192.7 	2.87 	1	100
197.0 	2.93 	1	101
201.4 	2.99 	1	102
205.8 	2.87 	1	103
210.6 	2.93 	1	104
214.9 	2.93 	1	105
219.3 	2.93 	1	106
222.8 	2.93 	1	107
225.8 	2.87 	1	108
228.9 	2.87 	1	109
232.4 	2.81 	1	110
235.9 	2.81 	1	111
239.4 	2.75 	1	112
242.0 	2.63 	1	113
245.0 	2.63 	1	114
249.0 	2.51 	1	115
253.3 	2.46 	1	116
257.7 	2.34 	1	117
260.7 	2.22 	1	118
263.8 	2.22 	1	119
267.3 	2.10 	1	120
272.1 	2.04 	1	121
276.0 	1.98 	1	122
279.5 	1.92 	1	123
281.7 	1.92 	1	124
