---------			
FIGNO:TP30006			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
91.2	5.9	1	1
96.3	6.62	1	2
100.7	6.95	1	3
105.1	7.02	1	4
110.3	7.21	1	5
117.6	7.34	1	6
123.5	7.41	1	7
131.6	7.54	1	8
136.8	7.54	1	9
141.2	7.61	1	10
146.3	7.54	1	11
151.5	7.48	1	12
155.9	7.48	1	13
161.8	7.48	1	14
165.4	7.41	1	15
170.6	7.34	1	16
177.2	7.21	1	17
181.6	7.15	1	18
187.5	7.08	1	19
192.6	6.89	1	20
197.8	6.95	1	21
203.7	6.69	1	22
208.8	6.69	1	23
214	6.56	1	24
221.3	6.43	1	25
225	6.3	1	26
229.4	6.16	1	27
235.3	6.1	1	28
240.4	5.97	1	29
245.6	5.77	1	30
250.7	5.44	1	31
257.4	5.38	1	32
261	5.31	1	33
272.1	5.05	1	34
277.9	4.85	1	35
283.1	4.72	1	36
289	4.66	1	37
293.4	4.52	1	38
298.5	4.33	1	39
302.9	4.2	1	40
308.8	4.13	1	41
314	4	1	42
319.9	3.87	1	43
