---------			
FIGNO:MTC42075			
XPROP:x in HgSm1-xInxPb2			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	5.88	1	1
0.23	6.41	1	2
0.4	6.8	1	3
0.49	6.98	1	4
0.6	6.89	1	5
0.68	6.79	1	6
