----------
FIGNO: THC4074
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
11.608	1.907	1	1
12.448	2.052	1	2
12.448	2.169	1	3
13.566	2.314	1	4
14.126	2.373	1	5
14.406	2.489	1	6
15.245	2.635	1	7
16.084	2.751	1	8
16.923	2.838	1	9
17.483	2.897	1	10
17.483	2.955	1	11
18.601	3.13	1	12
20	3.304	1	13
20	3.304	1	13
21.678	3.595	1	14
21.678	3.595	1	14
23.916	3.857	1	15
23.916	3.857	1	15
26.154	4.119	1	16
26.154	4.119	1	16
28.951	4.469	1	17
28.951	4.469	1	17
30.909	4.702	1	18
30.909	4.702	1	18
33.706	4.789	1	19
33.706	4.789	1	19
34.825	4.993	1	20
34.825	4.993	1	20
39.58	5.517	1	21
39.58	5.517	1	21
46.294	5.721	1	22
46.294	5.721	1	22
49.371	5.924	1	23
52.448	5.895	1	24
54.685	5.866	1	25
55.525	5.808	1	26
58.322	5.837	1	27
60.839	5.866	1	28
64.196	5.866	1	29
65.035	5.837	1	30
67.273	5.808	1	31
68.392	5.779	1	32
72.028	5.691	1	33
75.385	5.604	1	34
80.14	5.546	1	35
85.175	5.429	1	36
90.21	5.4	1	37
94.685	5.284	1	38
99.441	5.313	1	39
99.441	5.197	1	40
104.196	5.313	1	41
111.469	5.371	1	42
120.699	5.255	1	43
139.72	5.284	1	44
