****			
FIGNO: MTC154934			
XPROP: Y-content			
XUNIT: x  in La1-xYxO0.5F0.5BiS2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: La1-xYxO0.5F0.5BiS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0	2.8	1	1
0.05	2.5	1	2
0.1	1.8	1	3
0.125	2.9	1	4
0.15	2.8	1	5
0.2	3.1	1	6
0.25	3.1	1	7
