----------
FIGNO: RH3163
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-10M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
95.7	18.969	1	1
100.1	17.225	1	2
105.2	18.055	1	3
109.5	16.468	1	4
113.9	15.774	1	5
118.3	16.468	1	6
124.1	15.449	1	7
128.5	14.272	1	8
136.5	13.031	1	9
155.4	11.506	1	10
175.1	9.795	1	11
193.3	8.372	1	12
213.7	7.607	1	13
213.7	7.607	1	13
234.1	6.72	1	14
234.1	6.72	1	14
253.7	6.27	1	15
253.7	6.27	1	15
273.4	5.613	1	16
273.4	5.613	1	16
301	4.913	1	17
301	4.913	1	17
