----------
FIGNO: TP4722
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.549	25.42	1	1
104.945	24.504	1	2
108.791	24.962	1	3
113.187	24.962	1	4
115.934	24.962	1	5
121.429	24.504	1	6
124.725	24.046	1	7
129.121	24.504	1	8
132.418	24.046	1	9
136.813	24.504	1	10
140.659	24.504	1	11
145.604	24.504	1	12
149.451	23.588	1	13
153.846	24.504	1	14
160.44	24.504	1	15
164.835	24.046	1	16
169.231	23.588	1	17
173.626	23.588	1	18
178.571	23.588	1	19
181.868	22.672	1	20
184.066	22.672	1	21
189.011	22.214	1	22
193.407	21.756	1	23
197.802	21.756	1	24
