----------
FIGNO: SP1413
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mJ/mol¥K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
1.218	7.982	1	1
2.547	7.982	1	2
3.876	7.982	1	3
5.205	7.982	1	4
6.534	8.341	1	5
8.084	8.7	1	6
8.97	8.879	1	7
9.635	9.058	1	8
10.521	9.058	1	9
10.963	8.879	1	10
12.292	9.058	1	11
13.178	9.238	1	12
13.843	9.596	1	13
14.286	9.955	1	14
14.95	10.493	1	15
16.058	10.673	1	16
16.944	10.314	1	17
17.608	10.314	1	18
18.715	10.314	1	19
18.937	11.031	1	20
20.266	11.569	1	21
20.93	12.108	1	22
21.816	12.466	1	23
22.924	12.466	1	24
23.809	12.646	1	25
25.138	12.825	1	26
26.246	13.722	1	27
27.353	13.901	1	28
28.904	13.543	1	29
29.79	14.44	1	30
30.454	14.081	1	31
32.226	15.336	1	32
33.112	14.978	1	33
34.219	16.054	1	34
35.77	15.874	1	35
36.877	16.592	1	36
37.984	16.951	1	37
39.313	17.13	1	38
40.642	17.13	1	39
42.636	17.848	1	40
43.522	18.565	1	41
44.629	18.565	1	42
46.179	19.103	1	43
47.287	19.282	1	44
48.837	19.462	1	45
49.945	20.179	1	46
51.938	20.179	1	47
53.045	21.256	1	48
54.596	21.614	1	49
56.368	22.152	1	50
58.361	22.511	1	51
59.026	23.229	1	52
61.24	22.511	1	53
62.791	24.126	1	54
64.563	26.457	1	55
65.67	25.74	1	56
67.663	26.099	1	57
69.878	25.381	1	58
70.764	26.457	1	59
72.536	27.175	1	60
74.308	28.072	1	61
76.08	27.534	1	62
78.295	28.789	1	63
81.617	29.686	1	64
83.61	31.48	1	65
85.382	30.942	1	66
87.154	31.121	1	67
88.926	33.094	1	68
90.698	33.812	1	69
93.356	32.915	1	70
94.684	33.991	1	71
96.899	34.888	1	72
98.671	35.964	1	73
98.893	34.529	1	74
