---------			
FIGNO:TP34219			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
78.5	51.4	1	1
80.9	52.44	1	2
84.9	54.09	1	3
88	56.17	1	4
92	58.03	1	5
96.8	59.9	1	6
100.8	61.97	1	7
105.6	64.04	1	8
108.8	65.91	1	9
113.5	67.98	1	10
117.5	69.84	1	11
121.5	71.71	1	12
125.5	73.78	1	13
131.1	75.65	1	14
134.3	77.51	1	15
138.2	79.79	1	16
143	81.45	1	17
147	83.11	1	18
150.2	84.77	1	19
154.2	86.01	1	20
159	88.29	1	21
170.9	92.02	1	22
180.5	93.89	1	23
185.3	95.13	1	24
187.6	95.75	1	25
190.8	96.37	1	26
193.2	96.99	1	27
196.4	97.2	1	28
201.2	97.62	1	29
205.2	98.24	1	30
209.2	98.86	1	31
213.1	99.07	1	32
218.7	99.69	1	33
221.9	100.1	1	34
225.9	100.1	1	35
229.1	100.1	1	36
233.1	100.52	1	37
238.6	100.31	1	38
241.8	100.31	1	39
248.2	99.9	1	40
255.4	99.48	1	41
259.4	99.07	1	42
263.3	98.86	1	43
267.3	98.45	1	44
272.1	97.82	1	45
276.1	97.41	1	46
280.1	96.99	1	47
284.1	96.37	1	48
288.8	95.54	1	49
292	95.34	1	50
299.2	94.51	1	51
301.6	93.89	1	52
305.6	93.47	1	53
308	93.06	1	54
311.2	92.64	1	55
314.3	92.02	1	56
318.3	91.19	1	57
321.5	90.98	1	58
324.7	90.36	1	59
