****			
FIGNO: MHC154524			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT: 			
sample: LaRhP			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.994 	0.544 	1	1
2.057 	0.508 	1	2
2.120 	0.301 	1	3
2.178 	0.241 	1	4
2.284 	0.170 	1	5
2.373 	0.110 	1	6
2.477 	0.000 	1	7
