---------			
FIGNO:THC33869			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
"PPROP:1 for ab-plane, 2 for c-axis"			
PUNIT:			

---------			
xdata	ydata	pdata	number
3.21	3.45	1	1
4.29	3.88	1	2
4.29	4.32	1	3
6.43	4.68	1	4
6.43	5.18	1	5
7.5	5.61	1	6
7.5	5.97	1	7
7.5	6.33	1	8
7.5	6.55	1	9
9.64	6.98	1	10
9.64	7.34	1	11
9.64	7.63	1	12
10.71	7.99	1	13
11.79	8.2	1	14
12.86	8.56	1	15
13.93	8.78	1	16
15	9.06	1	17
17.14	9.28	1	18
18.21	9.5	1	19
21.43	9.64	1	20
24.64	9.71	1	21
27.86	9.64	1	22
31.07	9.57	1	23
33.21	9.57	1	24
35.36	9.5	1	25
37.5	9.35	1	26
39.64	9.35	1	27
40.71	9.21	1	28
42.86	9.14	1	29
43.93	9.14	1	30
45	8.99	1	31
47.14	8.92	1	32
50.36	8.78	1	33
51.43	8.63	1	34
54.64	8.49	1	35
56.79	8.35	1	36
58.93	8.27	1	37
60	8.2	1	38
62.14	8.13	1	39
66.43	7.99	1	40
68.57	7.91	1	41
70.71	7.84	1	42
71.79	7.77	1	43
75	7.7	1	44
78.21	7.63	1	45
81.43	7.55	1	46
84.64	7.48	1	47
87.86	7.41	1	48
90	7.41	1	49
94.29	7.34	1	50
96.43	7.34	1	51
99.64	7.27	1	52
101.79	7.27	1	53
105	7.27	1	54
107.14	7.27	1	55
110.36	7.27	1	56
113.57	7.12	1	57
115.71	7.12	1	58
120	7.12	1	59
123.21	7.12	1	60
125.36	7.12	1	61
128.57	7.19	1	62
131.79	7.12	1	63
135	7.19	1	64
139.29	7.27	1	65
142.5	7.41	1	66
153.21	7.48	1	67
162.86	7.77	1	68
172.5	7.91	1	69
183.21	7.99	1	70
192.86	8.06	1	71
200.36	8.2	1	72
212.14	8.42	1	73
223.93	8.63	1	74
228.21	8.71	1	75
233.57	8.85	1	76
242.14	8.92	1	77
247.5	8.99	1	78
251.79	9.06	1	79
257.14	9.06	1	80
264.64	9.14	1	81
275.36	9.14	1	82
282.86	9.14	1	83
287.14	9.14	1	84
292.5	9.14	1	85
301.07	9.06	1	86
305.36	8.85	1	87
4.27	7.15	2	1
6.41	8.01	2	2
6.41	8.77	2	3
7.47	9.42	2	4
7.47	9.96	2	5
7.47	10.29	2	6
8.54	10.72	2	7
9.61	11.16	2	8
9.61	11.59	2	9
9.61	12.13	2	10
9.61	12.45	2	11
10.68	12.89	2	12
9.61	13.32	2	13
10.68	13.86	2	14
10.68	14.4	2	15
12.81	14.84	2	16
13.88	15.38	2	17
16.01	15.7	2	18
17.08	15.92	2	19
20.28	15.92	2	20
22.42	15.7	2	21
23.49	15.49	2	22
24.56	15.16	2	23
25.62	14.73	2	24
27.76	14.3	2	25
28.83	13.86	2	26
33.1	13.54	2	27
34.16	13.21	2	28
35.23	13	2	29
37.37	12.45	2	30
39.5	11.91	2	31
40.57	11.7	2	32
42.7	11.37	2	33
43.77	11.16	2	34
45.91	10.72	2	35
48.04	10.4	2	36
50.18	10.07	2	37
51.25	9.53	2	38
55.52	9.1	2	39
57.65	8.77	2	40
60.85	8.45	2	41
62.99	8.23	2	42
66.19	7.91	2	43
68.33	7.69	2	44
71.53	7.47	2	45
74.73	7.15	2	46
79	6.82	2	47
83.27	6.71	2	48
86.48	6.39	2	49
89.68	6.28	2	50
93.95	6.06	2	51
96.09	5.85	2	52
98.22	5.74	2	53
101.42	5.63	2	54
104.63	5.42	2	55
107.83	5.31	2	56
112.1	5.09	2	57
117.44	4.98	2	58
120.64	4.87	2	59
123.84	4.87	2	60
129.18	4.77	2	61
135.59	4.77	2	62
139.86	4.77	2	63
145.2	4.66	2	64
150.53	4.55	2	65
158.01	4.12	2	66
167.62	3.79	2	67
172.95	3.68	2	68
184.7	3.57	2	69
196.44	3.36	2	70
206.05	3.36	2	71
212.46	3.14	2	72
218.86	3.14	2	73
226.33	3.03	2	74
234.88	2.82	2	75
245.55	2.71	2	76
257.3	2.6	2	77
266.9	2.49	2	78
275.44	2.38	2	79
283.99	2.38	2	80
291.46	2.27	2	81
298.93	2.17	2	82
304.27	2.17	2	83
