----------
FIGNO: TP13060
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
21.687	8.25	1	1
25.301	11.119	1	2
28.916	15.423	1	3
30.723	19.727	1	4
34.337	24.032	1	5
34.337	24.032	1	6
37.048	27.618	1	7
39.759	31.922	1	8
40.663	35.509	1	9
40.663	35.509	1	10
44.277	39.813	1	11
47.892	43.4	1	12
49.699	47.704	1	13
52.41	52.009	1	14
54.217	55.595	1	15
56.928	58.465	1	16
56.928	58.465	1	17
59.639	62.769	1	18
59.639	62.769	1	19
62.349	66.356	1	20
65.06	69.225	1	21
66.868	72.812	1	22
69.578	76.399	1	23
72.289	79.986	1	24
75	83.573	1	25
77.711	86.442	1	26
79.518	90.029	1	27
84.036	94.333	1	28
88.554	97.92	1	29
93.072	102.224	1	30
95.783	105.811	1	31
99.398	110.115	1	32
99.398	110.115	1	33
103.012	112.984	1	34
105.723	116.571	1	35
109.337	119.44	1	36
112.952	123.027	1	37
117.47	127.331	1	38
121.988	130.201	1	39
124.699	133.788	1	40
129.217	137.374	1	41
133.735	139.527	1	42
137.349	143.831	1	43
140.964	147.418	1	44
145.482	150.287	1	45
149.096	152.439	1	46
153.614	155.308	1	47
157.229	157.461	1	48
160.843	158.895	1	49
165.361	161.765	1	50
168.072	163.917	1	51
168.072	163.917	1	52
172.59	166.069	1	53
175.301	168.221	1	54
179.819	169.656	1	55
179.819	169.656	1	56
184.337	171.808	1	57
187.048	173.242	1	58
190.663	174.677	1	59
194.277	175.395	1	60
199.699	176.829	1	61
202.41	178.264	1	62
206.928	179.699	1	63
211.446	181.133	1	64
215.964	182.568	1	65
219.578	183.286	1	66
223.193	184.003	1	67
229.518	184.72	1	68
233.133	186.155	1	69
238.554	186.155	1	70
243.976	186.872	1	71
247.59	186.872	1	72
252.108	186.872	1	73
258.434	187.59	1	74
262.048	187.59	1	75
265.663	188.307	1	76
269.277	188.307	1	77
273.795	187.59	1	78
278.313	186.872	1	79
281.928	186.872	1	80
285.542	186.872	1	81
290.06	186.155	1	82
294.578	185.438	1	83
299.096	184.72	1	84
302.711	184.003	1	85
306.325	183.286	1	86
