----------
FIGNO: TP2145
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.515	.644	1	1
89.973	1.389	1	2
89.431	2.22	1	3
89.973	2.432	1	4
92.141	2.481	1	5
95.393	2.481	1	6
99.187	2.4	1	7
102.439	2.334	1	8
106.233	2.264	1	9
109.485	2.188	1	10
113.821	2.079	1	11
118.157	2.019	1	12
125.203	1.943	1	13
125.203	1.943	1	13
128.455	1.899	1	14
128.455	1.899	1	14
133.875	1.851	1	15
133.875	1.851	1	15
139.837	1.84	1	16
139.837	1.84	1	16
147.425	1.834	1	17
147.425	1.834	1	17
157.182	1.856	1	18
157.182	1.856	1	18
172.358	1.943	1	19
172.358	1.943	1	19
184.824	2.025	1	20
184.824	2.025	1	20
197.29	2.122	1	21
197.29	2.122	1	21
210.84	2.215	1	22
210.84	2.215	1	22
228.184	2.329	1	23
245.528	2.378	1	24
261.789	2.394	1	25
286.721	2.345	1	26
298.645	2.312	1	27
