****			
FIGNO:TC150716			
XPROP:lat-a			
XUNIT:A			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
3.8971 	55.1 	1	1
3.9430 	53.5 	1	2
3.9665 	51.3 	1	3
3.9790 	46.6 	1	4
4.0213 	31.2 	1	5
