----------
FIGNO: RH2904
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
56.925	-.047	0	1
62.742	-.097	0	2
67.728	-.097	0	3
73.546	-.097	0	4
77.701	-.097	0	5
81.856	-.047	0	6
86.842	-.097	0	7
87.673	-.348	0	8
90.997	-.598	0	9
91.828	-.348	0	10
92.659	-.097	0	11
93.49	.904	0	12
95.152	1.855	0	13
95.152	1.855	0	13
95.983	2.206	0	14
95.983	2.206	0	14
96.814	2.356	0	15
96.814	2.356	0	15
99.308	2.556	0	16
99.308	2.556	0	16
101.801	2.506	0	17
101.801	2.506	0	17
106.787	2.406	0	18
106.787	2.406	0	18
110.942	2.206	0	19
110.942	2.206	0	19
114.266	2.206	0	20
114.266	2.206	0	20
119.252	2.156	0	21
119.252	2.156	0	21
123.407	2.056	0	22
123.407	2.056	0	22
110.111	2.406	0	23
127.562	2.006	0	24
132.548	1.855	0	25
137.535	1.755	0	26
142.521	1.705	0	27
147.507	1.655	0	28
150.831	1.655	0	29
155.817	1.605	0	30
159.972	1.455	0	31
163.296	1.455	0	32
167.452	1.405	0	33
173.269	1.455	0	34
171.607	1.355	0	35
177.424	1.305	0	36
182.41	1.355	0	37
184.903	1.204	0	38
189.889	1.305	0	39
194.044	1.254	0	40
198.199	1.254	0	41
202.355	1.254	0	42
207.341	1.154	0	43
212.327	1.154	0	44
215.651	1.054	0	45
218.975	1.104	0	46
223.13	1.054	0	47
227.285	1.104	0	48
230.609	1.004	0	49
235.596	1.054	0	50
238.92	1.004	0	51
243.906	.954	0	52
248.061	.954	0	53
252.216	1.004	0	54
256.371	1.004	0	55
261.357	.954	0	56
266.344	.904	0	57
269.668	.904	0	58
274.654	.904	0	59
279.64	.904	0	60
283.795	.904	0	61
287.95	.854	0	62
292.936	.904	0	63
297.091	.854	0	64
