****			
FIGNO: MHC152034			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP:			
PUNIT:			
****			

XDATA	YDATA	PDATA	NUMBER
1.214 	6.708 	1	1
1.392 	5.243 	1	2
1.520 	4.128 	1	3
1.731 	2.746 	1	4
1.849 	2.024 	1	5
1.934 	1.468 	1	6
2.001 	0.993 	1	7
2.162 	0.024 	1	8
