----------
FIGNO: TP3065
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.402	2.324	0	1
27.302	2.973	0	2
31.853	3.333	0	3
35.753	3.946	0	4
39.653	4.306	0	5
44.854	5.171	0	6
50.704	6.36	0	7
55.255	6.505	0	8
57.855	7.117	0	9
65.005	7.189	0	10
68.256	7.405	0	11
72.156	7.55	0	12
76.056	7.658	0	13
76.056	7.658	0	13
83.207	7.946	0	14
83.207	7.946	0	14
89.057	8.054	0	15
89.057	8.054	0	15
98.158	7.946	0	16
98.158	7.946	0	16
100.758	7.946	0	17
100.758	7.946	0	17
110.509	7.982	0	18
110.509	7.982	0	18
120.91	7.838	0	19
120.91	7.838	0	19
131.311	7.658	0	20
131.311	7.658	0	20
140.412	7.441	0	21
140.412	7.441	0	21
150.163	7.225	0	22
150.163	7.225	0	22
159.913	7.009	0	23
170.314	6.865	0	24
180.065	6.865	0	25
189.816	6.865	0	26
199.567	6.613	0	27
209.317	6.468	0	28
220.368	6.757	0	29
230.119	6.757	0	30
240.52	6.757	0	31
250.921	6.901	0	32
261.322	7.009	0	33
271.073	7.045	0	34
281.473	7.297	0	35
