----------
FIGNO: RH10713
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.099	.763	1	1
14.851	.787	1	2
20.792	.811	1	3
26.733	.835	1	4
32.673	.859	1	5
39.802	.883	1	6
45.743	.907	1	7
52.871	.93	1	8
60	.954	1	9
65.941	.97	1	10
71.881	.986	1	11
77.822	.994	1	12
83.762	1.01	1	13
90.891	1.018	1	14
96.832	1.026	1	15
102.772	1.034	1	16
112.277	1.042	1	17
121.782	1.05	1	18
131.287	1.05	1	19
140.792	1.05	1	20
151.485	1.042	1	21
162.178	1.034	1	22
171.683	1.026	1	23
181.188	1.034	1	24
189.505	1.026	1	25
197.822	1.002	1	26
209.703	1.002	1	27
220.396	.986	1	28
231.089	.97	1	29
240.594	.978	1	30
240.594	.93	1	31
250.099	.946	1	32
259.604	.891	1	33
271.485	.978	1	34
280.99	.946	1	35
290.495	.938	1	36
