----------
FIGNO: TP5272
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
21.277	1.98	1	1
39.007	1.32	1	2
60.284	1.32	1	3
81.56	.66	1	4
102.837	.66	1	5
124.113	.66	1	6
141.844	0	1	7
163.121	-.66	1	8
184.397	-1.32	1	9
209.22	-1.32	1	10
226.95	-1.98	1	11
248.227	-1.98	1	12
273.05	-1.98	1	13
297.872	-2.64	1	14
319.149	-1.98	1	15
340.426	-1.98	1	16
358.156	-2.64	1	17
379.433	-2.64	1	18
400.709	-3.3	1	19
421.986	-3.96	1	20
443.262	-3.96	1	21
464.539	-4.62	1	22
485.816	-4.62	1	23
507.092	-5.28	1	24
531.915	-5.28	1	25
556.738	-5.28	1	26
578.014	-5.28	1	27
599.291	-5.941	1	28
620.567	-6.601	1	29
638.298	-6.601	1	30
659.574	-6.601	1	31
680.851	-7.921	1	32
698.582	-7.921	1	33
716.312	-7.921	1	34
730.496	-7.921	1	35
751.773	-8.581	1	36
773.05	-8.581	1	37
797.872	-8.581	1	38
815.603	-9.241	1	39
833.333	-8.581	1	40
851.064	-10.561	1	41
872.34	-10.561	1	42
879.433	-8.581	1	43
897.163	-9.241	1	44
918.44	-9.901	1	45
932.624	-11.221	1	46
