----------
FIGNO: TP3376
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
66.752	.659	1	1
72.914	.44	1	2
78.049	.22	1	3
83.184	0	1	4
87.291	2.637	1	5
93.453	4.176	1	6
98.588	3.956	1	7
102.696	4.396	1	8
107.831	4.396	1	9
112.965	4.396	1	10
118.1	4.396	1	11
122.208	4.396	1	12
127.343	4.396	1	13
127.343	4.396	1	13
133.504	4.396	1	14
133.504	4.396	1	14
138.639	4.615	1	15
138.639	4.615	1	15
142.747	3.956	1	16
142.747	3.956	1	16
148.909	3.956	1	17
148.909	3.956	1	17
154.044	3.956	1	18
154.044	3.956	1	18
159.178	3.736	1	19
159.178	3.736	1	19
163.286	3.517	1	20
163.286	3.517	1	20
168.421	3.517	1	21
168.421	3.517	1	21
173.556	3.297	1	22
173.556	3.297	1	22
178.691	3.297	1	23
182.798	3.077	1	24
187.933	2.857	1	25
194.095	2.418	1	26
198.203	2.418	1	27
202.311	1.978	1	28
207.445	1.978	1	29
214.634	1.978	1	30
217.715	1.758	1	31
222.85	1.538	1	32
227.985	1.319	1	33
234.146	.879	1	34
239.281	.879	1	35
243.389	.879	1	36
249.551	.44	1	37
255.712	0	1	38
259.82	0	1	39
262.901	.22	1	40
269.063	-.44	1	41
274.198	-.659	1	42
280.359	-.659	1	43
284.467	-.879	1	44
289.602	-1.099	1	45
294.737	-1.538	1	46
299.872	-1.538	1	47
303.979	-1.978	1	48
