----------
FIGNO: TP2984
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
60.538	24.035	0	1
67.265	23.333	0	2
80.718	22.281	0	3
91.928	21.93	0	4
105.381	20.175	0	5
114.35	19.474	0	6
123.318	19.474	0	7
130.045	18.07	0	8
141.256	17.719	0	9
152.466	17.368	0	10
159.193	15.965	0	11
168.161	15.263	0	12
179.372	14.912	0	13
179.372	14.912	0	13
190.583	13.86	0	14
190.583	13.86	0	14
197.309	12.456	0	15
197.309	12.456	0	15
206.278	12.807	0	16
206.278	12.807	0	16
217.489	11.403	0	17
217.489	11.403	0	17
228.7	10.702	0	18
228.7	10.702	0	18
239.91	9.649	0	19
239.91	9.649	0	19
251.121	8.947	0	20
251.121	8.947	0	20
257.848	8.597	0	21
257.848	8.597	0	21
269.058	7.895	0	22
269.058	7.895	0	22
280.269	7.193	0	23
289.238	6.491	0	24
298.206	6.14	0	25
309.417	5.439	0	26
318.386	4.737	0	27
334.081	4.386	0	28
340.807	3.684	0	29
352.018	3.333	0	30
360.987	2.632	0	31
369.955	2.632	0	32
383.408	1.93	0	33
394.619	1.579	0	34
403.587	1.228	0	35
414.798	.877	0	36
426.009	.526	0	37
437.22	-.175	0	38
450.673	-.175	0	39
461.883	-.526	0	40
470.852	-.877	0	41
479.821	-.877	0	42
495.516	-1.228	0	43
508.969	-1.579	0	44
520.179	-1.93	0	45
531.39	-2.281	0	46
540.359	-2.281	0	47
553.812	-2.632	0	48
565.022	-2.632	0	49
573.991	-2.982	0	50
585.202	-2.982	0	51
596.413	-2.982	0	52
607.623	-2.982	0	53
616.592	-3.333	0	54
625.561	-3.333	0	55
634.529	-3.333	0	56
645.74	-3.333	0	57
652.466	-3.684	0	58
659.193	-3.684	0	59
665.919	-3.333	0	60
674.888	-3.684	0	61
683.856	-3.684	0	62
697.309	-3.684	0	63
708.52	-3.684	0	64
717.489	-3.684	0	65
726.457	-3.333	0	66
735.426	-3.333	0	67
744.395	-3.333	0	68
753.363	-3.333	0	69
764.574	-2.982	0	70
771.3	-2.632	0	71
782.511	-2.632	0	72
791.48	-2.632	0	73
802.691	-2.281	0	74
813.901	-2.281	0	75
829.596	-1.93	0	76
836.323	-1.579	0	77
845.291	-.877	0	78
854.26	-.877	0	79
865.471	-.526	0	80
876.682	-.526	0	81
883.408	.175	0	82
894.619	.175	0	83
905.83	.526	0	84
914.798	1.228	0	85
923.767	1.93	0	86
930.493	2.281	0	87
