----------
FIGNO: THC3287
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
69.266	2.525	1	1
70.183	2.562	1	2
72.018	2.515	1	3
75.688	2.488	1	4
79.358	2.442	1	5
83.028	2.405	1	6
86.697	2.386	1	7
90.367	2.377	1	8
92.202	2.358	1	9
95.872	2.368	1	10
99.541	2.377	1	11
104.128	2.442	1	12
109.633	2.414	1	13
109.633	2.414	1	13
115.138	2.478	1	14
115.138	2.478	1	14
119.725	2.451	1	15
119.725	2.451	1	15
129.817	2.478	1	16
129.817	2.478	1	16
139.908	2.506	1	17
139.908	2.506	1	17
150	2.58	1	18
150	2.58	1	18
160.092	2.617	1	19
160.092	2.617	1	19
169.266	2.654	1	20
169.266	2.654	1	20
179.358	2.737	1	21
179.358	2.737	1	21
189.45	2.792	1	22
189.45	2.792	1	22
199.541	2.765	1	23
209.633	2.811	1	24
218.807	2.801	1	25
228.899	2.82	1	26
238.991	2.829	1	27
249.083	2.894	1	28
260.092	2.875	1	29
269.266	2.921	1	30
279.358	3.023	1	31
288.532	2.977	1	32
