---------			
FIGNO:TP9355			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
21.6	-0.21	1	1
28.8	-0.21	1	2
37	-0.25	1	3
43.2	-0.25	1	4
50.3	-0.25	1	5
48.3	1.52	1	6
49.3	1.76	1	7
53.4	1.68	1	8
57.5	1.8	1	9
60.6	1.76	1	10
61.6	1.56	1	11
62.7	1.36	1	12
64.7	0.99	1	13
65.8	0.71	1	14
66.8	0.23	1	15
68.8	-0.33	1	16
69.9	-0.93	1	17
70.9	-1.74	1	18
70.9	-2.18	1	19
72.9	-2.78	1	20
74	-3.27	1	21
78.1	-3.47	1	22
79.1	-3.71	1	23
82.2	-3.95	1	24
85.3	-4.11	1	25
87.3	-4.23	1	26
89.4	-4.47	1	27
94.5	-4.63	1	28
99.7	-4.55	1	29
104.8	-4.71	1	30
109.9	-4.47	1	31
116.1	-4.59	1	32
120.2	-4.35	1	33
125.3	-4.11	1	34
129.5	-4.27	1	35
134.6	-4.15	1	36
139.7	-4.23	1	37
143.8	-4.03	1	38
150	-3.83	1	39
156.2	-3.63	1	40
160.3	-3.47	1	41
164.4	-3.35	1	42
170.5	-3.11	1	43
176.7	-2.74	1	44
184.9	-2.46	1	45
190.1	-2.3	1	46
195.2	-2.1	1	47
200.3	-1.94	1	48
214.7	-1.62	1	49
232.2	-0.45	1	50
239.4	-0.13	1	51
245.5	0.23	1	52
252.7	0.43	1	53
257.9	0.59	1	54
262	0.75	1	55
