---------			
FIGNO:TP8788			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
55.5	0.63	1	1
59	2.24	1	2
59	4.9	1	3
61.8	8.26	1	4
61.1	11.2	1	5
65.2	13.65	1	6
65.2	15.89	1	7
68.7	17.57	1	8
70.1	18.97	1	9
71.5	20.37	1	10
74.2	21.7	1	11
77.7	23.17	1	12
80.5	24.36	1	13
86	25.55	1	14
91.6	27.02	1	15
97.1	27.93	1	16
101.2	28.35	1	17
105.4	28.91	1	18
114.4	29.47	1	19
119.9	29.68	1	20
124.1	29.89	1	21
126.9	30.03	1	22
131.7	30.1	1	23
136.6	30.1	1	24
140	30.1	1	25
144.9	30.03	1	26
149.7	29.75	1	27
151.8	29.68	1	28
157.3	29.26	1	29
160.1	29.05	1	30
163.6	28.84	1	31
165.7	28.56	1	32
168.4	28.42	1	33
174	28	1	34
176.7	27.72	1	35
178.8	27.58	1	36
183	27.09	1	37
186.4	26.74	1	38
189.2	26.53	1	39
193.4	26.18	1	40
196.1	25.97	1	41
199.6	25.69	1	42
203	25.55	1	43
205.8	25.41	1	44
210	25.13	1	45
212	24.78	1	46
216.2	24.57	1	47
218.3	24.36	1	48
219.7	24.29	1	49
221.7	24.15	1	50
225.2	24.08	1	51
229.4	23.8	1	52
233.5	23.45	1	53
235.6	23.24	1	54
239.8	23.03	1	55
243.2	22.82	1	56
247.4	22.54	1	57
252.2	22.26	1	58
255	22.12	1	59
258.4	21.84	1	60
261.2	21.7	1	61
264	21.56	1	62
268.1	21.35	1	63
270.9	21.07	1	64
274.4	20.79	1	65
275.8	20.86	1	66
279.2	20.58	1	67
282	20.44	1	68
284.1	20.23	1	69
287.5	20.02	1	70
