---------			
FIGNO:TP7924			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
24.7	0.53	1	1
30.6	-0.3	1	2
35.5	-1.03	1	3
39.5	-1.25	1	4
44.4	-1.8	1	5
50.3	-2.26	1	6
60.2	-2.57	1	7
65.1	-2.75	1	8
70.1	-2.84	1	9
78	-2.66	1	10
83.9	-2.69	1	11
90.8	-2.69	1	12
96.7	-2.57	1	13
104.6	-2.57	1	14
111.5	-2.48	1	15
116.4	-2.41	1	16
116.4	-2.26	1	17
125.3	-2.41	1	18
130.3	-2.35	1	19
135.2	-2.23	1	20
135.2	-2.05	1	21
139.1	-2.17	1	22
144.1	-2.14	1	23
150	-2.14	1	24
158.9	-2.02	1	25
166.8	-1.98	1	26
168.8	-2.14	1	27
174.7	-2.17	1	28
177.6	-1.98	1	29
184.5	-2.11	1	30
189.5	-1.98	1	31
194.4	-2.14	1	32
201.3	-2.26	1	33
205.3	-2.38	1	34
215.1	-2.35	1	35
220.1	-2.26	1	36
226	-2.44	1	37
229.9	-2.6	1	38
234.9	-2.66	1	39
239.8	-2.72	1	40
245.7	-2.54	1	41
249.7	-2.75	1	42
260.5	-2.72	1	43
256.6	-3	1	44
261.5	-3.24	1	45
264.5	-3.27	1	46
271.4	-3.33	1	47
275.3	-3.7	1	48
279.3	-3.49	1	49
282.2	-3.58	1	50
288.2	-3.49	1	51
291.1	-3.67	1	52
298	-3.64	1	53
299	-3.76	1	54
