****			
FIGNO: MTC151503			
XPROP: Pd-content			
XUNIT: x  in Ba(Fe1-xPdx)2As2 			
"YPROP: T0, Tc"			
YUNIT: K			
"PPROP: 1  T0,  2  Tc"			
PUNIT:			
SAMPLE: Ba(Fe1-xPdx)2As2 			
****			

XDATA	YDATA	PDATA	NUMBER
0.000 	133.5 	1	1
0.006 	122.7 	1	2
0.012 	110.2 	1	3
0.021 	90.3 	1	4
0.027 	67.3 	1	5
0.021 	5.41 	2	1
0.027 	13.86 	2	2
0.030 	17.92 	2	3
0.043 	18.93 	2	4
0.053 	15.55 	2	5
0.067 	9.46 	2	6
0.077 	4.39 	2	7
