----------
FIGNO: TP1056
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
102.116	.013	0	1
106.532	.013	0	2
110.396	.013	0	3
112.052	.577	0	4
113.707	1.06	0	5
114.259	1.355	0	6
114.811	1.677	0	7
115.363	2.186	0	8
118.675	5.861	0	9
123.091	7.283	0	10
126.955	7.686	0	11
130.267	8.034	0	12
134.683	8.008	0	13
134.683	8.008	0	13
139.098	8.195	0	14
139.098	8.195	0	14
142.962	8.168	0	15
142.962	8.168	0	15
146.826	8.383	0	16
146.826	8.383	0	16
150.69	8.598	0	17
150.69	8.598	0	17
154.554	8.785	0	18
154.554	8.785	0	18
158.97	8.785	0	19
158.97	8.785	0	19
162.833	9.295	0	20
162.833	9.295	0	20
166.145	9.376	0	21
166.145	9.376	0	21
170.561	9.107	0	22
170.561	9.107	0	22
177.737	8.785	0	23
182.153	8.678	0	24
186.569	8.463	0	25
191.536	8.303	0	26
195.4	8.195	0	27
200.368	7.981	0	28
205.336	7.766	0	29
209.752	7.578	0	30
213.615	7.391	0	31
218.031	7.31	0	32
222.447	7.203	0	33
227.415	6.961	0	34
232.383	6.854	0	35
237.351	6.72	0	36
241.766	6.586	0	37
246.734	6.586	0	38
250.598	6.398	0	39
258.326	6.183	0	40
261.638	5.647	0	41
267.157	5.566	0	42
271.573	5.486	0	43
275.437	5.566	0	44
279.301	5.298	0	45
293.1	4.869	0	46
295.308	4.681	0	47
297.516	4.547	0	48
