---------			
FIGNO:TP7917			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
5	0.78	1	1
9.9	-10.1	1	2
15.8	-24.09	1	3
19.8	-35.75	1	4
25.7	-47.41	1	5
30.7	-56.74	1	6
36.6	-64.51	1	7
40.6	-68.39	1	8
45.5	-73.83	1	9
50.5	-76.94	1	10
56.4	-85.49	1	11
60.4	-85.49	1	12
65.3	-90.93	1	13
71.3	-107.25	1	14
76.2	-100.26	1	15
80.2	-102.59	1	16
85.1	-104.92	1	17
89.1	-109.59	1	18
95	-111.14	1	19
101	-115.8	1	20
105	-117.36	1	21
110.9	-118.13	1	22
114.9	-122.8	1	23
120.8	-124.35	1	24
125.7	-125.91	1	25
128.7	-128.24	1	26
133.7	-129.79	1	27
140.6	-131.35	1	28
145.5	-133.68	1	29
150.5	-135.23	1	30
154.5	-135.23	1	31
160.4	-136.01	1	32
164.4	-137.56	1	33
169.3	-138.34	1	34
175.2	-138.34	1	35
180.2	-139.9	1	36
185.1	-139.9	1	37
190.1	-139.9	1	38
194.1	-139.9	1	39
200	-140.67	1	40
204	-140.67	1	41
209.9	-142.23	1	42
216.8	-143.01	1	43
219.8	-143.01	1	44
224.8	-144.56	1	45
227.7	-143.01	1	46
233.7	-145.34	1	47
239.6	-144.56	1	48
243.6	-142.23	1	49
249.5	-142.23	1	50
256.4	-142.23	1	51
260.4	-138.34	1	52
264.4	-139.9	1	53
270.3	-142.23	1	54
274.3	-136.79	1	55
279.2	-136.79	1	56
285.1	-135.23	1	57
289.1	-134.46	1	58
297	-132.12	1	59
