----------
FIGNO: RH3513
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
68.235	.172	1	1
76.471	.231	1	2
84.118	.262	1	3
92.941	.3	1	4
102.941	.332	1	5
114.706	.347	1	6
125.294	.375	1	7
136.471	.387	1	8
148.235	.415	1	9
160.588	.428	1	10
173.529	.426	1	11
186.471	.438	1	12
199.412	.426	1	13
199.412	.426	1	13
214.706	.41	1	14
214.706	.41	1	14
229.412	.4	1	15
229.412	.4	1	15
247.647	.393	1	16
247.647	.393	1	16
270	.368	1	17
270	.368	1	17
