---------			
FIGNO:TP7187			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.7	1.88	1	1
7.6	2.47	1	2
11.8	3.41	1	3
14.3	4.12	1	4
16.9	4.82	1	5
19.4	5.29	1	6
22.8	5.76	1	7
26.1	6.47	1	8
27.8	6.82	1	9
31.2	7.29	1	10
34.6	7.65	1	11
36.2	8	1	12
38.8	8.47	1	13
43.8	9.18	1	14
45.5	9.53	1	15
48	9.88	1	16
51.4	10.35	1	17
53.1	10.59	1	18
53.9	10.82	1	19
58.1	11.65	1	20
64	12.24	1	21
68.3	13.06	1	22
70.8	13.29	1	23
73.3	13.76	1	24
75.8	14.12	1	25
77.5	14.24	1	26
80.1	14.94	1	27
81.7	15.29	1	28
85.1	15.53	1	29
89.3	15.88	1	30
91.9	16.47	1	31
94.4	16.82	1	32
96.9	17.18	1	33
100.3	17.53	1	34
103.7	17.88	1	35
106.2	18.24	1	36
108.7	18.59	1	37
112.1	18.82	1	38
114.6	19.18	1	39
117.1	19.41	1	40
119.7	19.76	1	41
123.9	20	1	42
127.2	20.35	1	43
130.6	20.59	1	44
131.5	20.71	1	45
132.3	20.82	1	46
136.5	21.18	1	47
139	21.41	1	48
142.4	21.76	1	49
145.8	22.12	1	50
149.2	22.35	1	51
150.8	22.35	1	52
155.1	22.59	1	53
157.6	22.82	1	54
160.1	22.94	1	55
164.3	23.18	1	56
169.4	23.65	1	57
174.4	23.76	1	58
177	24.24	1	59
182	24.47	1	60
185.4	24.71	1	61
188.8	25.06	1	62
193	25.41	1	63
197.2	25.65	1	64
201.4	25.65	1	65
205.6	25.65	1	66
209	25.88	1	67
213.2	26.12	1	68
216.6	26.35	1	69
220.8	26.71	1	70
223.3	26.82	1	71
225.8	26.94	1	72
228.4	26.94	1	73
231.7	26.94	1	74
235.1	27.29	1	75
239.3	27.41	1	76
242.7	27.53	1	77
246.1	27.65	1	78
249.4	27.76	1	79
251.1	27.76	1	80
254.5	28	1	81
257.9	28	1	82
261.2	28.24	1	83
263.8	28.24	1	84
265.4	28.24	1	85
268.8	28.12	1	86
272.2	28.24	1	87
275.6	28.24	1	88
278.9	28.24	1	89
280.6	28.24	1	90
284	28.24	1	91
287.4	28.35	1	92
289	28.47	1	93
293.3	28.47	1	94
294.9	28.47	1	95
296.6	28.47	1	96
298.3	28.71	1	97
