---------			
FIGNO:RH9328			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
47.5	8.66	1	1
51.2	8.83	1	2
55	9.06	1	3
56.8	8.94	1	4
57.8	8.72	1	5
63.4	8.94	1	6
64.3	8.83	1	7
66.1	8.72	1	8
68	8.77	1	9
70.8	8.72	1	10
70.8	8.49	1	11
74.5	8.66	1	12
77.3	8.66	1	13
79.2	8.49	1	14
83.9	8.6	1	15
84.8	8.49	1	16
87.6	8.38	1	17
88.5	8.26	1	18
90.4	8.09	1	19
93.2	8.32	1	20
95	8.15	1	21
98.8	8.26	1	22
98.8	8.09	1	23
103.4	8.15	1	24
105.3	7.98	1	25
108.1	7.87	1	26
110.9	7.87	1	27
113.7	7.7	1	28
116.5	7.7	1	29
117.4	7.58	1	30
122	7.42	1	31
124.8	7.36	1	32
128.6	7.47	1	33
129.5	7.3	1	34
131.4	7.13	1	35
134.2	7.13	1	36
136	7.19	1	37
141.6	6.74	1	38
143.5	6.85	1	39
149.1	6.96	1	40
150.9	6.85	1	41
152.8	6.74	1	42
154.7	6.79	1	43
156.5	6.57	1	44
160.2	6.28	1	45
163	6.11	1	46
165.8	5.94	1	47
166.8	5.89	1	48
171.4	5.89	1	49
176.1	5.83	1	50
178.9	5.77	1	51
181.7	5.6	1	52
189.1	5.21	1	53
185.4	5.26	1	54
191	4.98	1	55
193.8	4.75	1	56
197.5	4.64	1	57
202.2	4.58	1	58
206.8	4.42	1	59
212.4	4.47	1	60
216.1	4.42	1	61
217.1	4.3	1	62
220.8	4.36	1	63
224.5	4.13	1	64
226.4	3.91	1	65
230.1	3.91	1	66
232.9	3.96	1	67
234.8	3.85	1	68
237.6	3.74	1	69
242.2	3.79	1	70
246	3.68	1	71
248.8	3.51	1	72
251.6	3.34	1	73
254.3	3.45	1	74
258.1	3.4	1	75
261.8	3.34	1	76
265.5	3.17	1	77
268.3	3.11	1	78
272	2.94	1	79
276.7	3	1	80
280.4	2.94	1	81
283.2	2.89	1	82
285.1	2.77	1	83
288.8	2.77	1	84
291.6	2.72	1	85
292.5	2.66	1	86
296.3	2.6	1	87
299.1	2.49	1	88
