****			
FIGNO: MTC154300			
XPROP: Rh-content			
XUNIT: x  in Ir0.95-xRhxTe2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Ir0.95-xRhxTe2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.000 	4.682 	1	1
0.099 	4.494 	1	2
0.171 	4.376 	1	3
0.200 	4.329 	1	4
0.270 	4.024 	1	5
0.370 	3.765 	1	6
0.420 	3.200 	1	7
0.520 	2.824 	1	8
