---------			
FIGNO:MTC13021			
XPROP:O-content 			
XUNIT:x in TiOx			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.86	0.66	1	1
0.92	0.72	1	2
1	0.66	1	3
1.05	1.06	1	4
1.08	0.75	1	5
1.14	1.03	1	6
1.18	0.72	1	7
1.25	0.68	1	8
