---------			
FIGNO:MTC13040			
XPROP:Mn-content			
XUNIT:x in Pd51-xMnxSb49			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.0255	1.46	1	1
0.14025	0	1	2
0.51	0	1	3
0.0357	1.3	1	4
0.06375	1	1	5
0.102	0	1	6
