----------
FIGNO: SP1435
XPROP: T
XUNIT: K
YPROP: C
YUNIT: J/MOLE.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.613	-.027	1	1
.891	-.027	1	2
1.17	-.027	1	3
1.448	.027	1	4
1.783	.082	1	5
2.061	.082	1	6
2.34	.192	1	7
2.618	.192	1	8
2.841	.192	1	9
3.064	.192	1	10
3.287	.301	1	11
3.51	.411	1	12
3.788	.411	1	13
3.788	.411	1	13
4.011	.52	1	14
4.011	.52	1	14
4.234	.575	1	15
4.234	.575	1	15
4.624	.685	1	16
4.624	.685	1	16
4.902	.794	1	17
4.902	.794	1	17
5.181	.849	1	18
5.181	.849	1	18
5.404	.959	1	19
5.404	.959	1	19
5.683	1.014	1	20
5.683	1.014	1	20
5.961	1.069	1	21
5.961	1.069	1	21
6.24	1.123	1	22
6.24	1.123	1	22
6.518	1.178	1	23
6.741	1.233	1	24
6.964	1.288	1	25
7.187	1.343	1	26
7.465	1.397	1	27
7.744	1.452	1	28
7.911	1.507	1	29
8.301	1.562	1	30
8.524	1.616	1	31
8.691	1.671	1	32
8.858	1.671	1	33
9.081	1.781	1	34
9.304	1.781	1	35
9.471	1.89	1	36
9.638	1.945	1	37
10.306	2.164	1	38
10.585	2.274	1	39
10.864	2.384	1	40
11.031	2.493	1	41
11.198	2.548	1	42
11.421	2.658	1	43
11.699	2.767	1	44
11.978	2.877	1	45
12.201	2.932	1	46
12.591	3.151	1	47
12.869	3.26	1	48
13.203	3.425	1	49
13.538	3.589	1	50
13.928	3.808	1	51
14.318	3.973	1	52
14.596	4.137	1	53
14.93	4.356	1	54
15.042	4.466	1	55
15.376	4.575	1	56
15.766	4.849	1	57
16.156	5.069	1	58
16.49	5.507	1	59
16.936	5.836	1	60
17.326	6.11	1	61
17.827	6.493	1	62
18.384	7.205	1	63
19.053	8.137	1	64
19.721	9.123	1	65
20.557	10.11	1	66
21.337	11.096	1	67
22.34	12.356	1	68
23.454	14.384	1	69
24.735	16.685	1	70
26.63	19.973	1	71
