----------
FIGNO: RH2739
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-4 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.517	94.66	1	1
78.188	93.366	1	2
78.859	92.071	1	3
81.544	91.1	1	4
84.899	90.453	1	5
84.899	91.424	1	6
88.255	92.718	1	7
87.584	89.159	1	8
92.953	89.159	1	9
95.638	91.1	1	10
95.638	88.835	1	11
96.98	90.453	1	12
101.678	90.777	1	13
107.047	89.482	1	14
110.403	89.482	1	15
114.43	89.482	1	16
117.785	89.482	1	17
119.799	89.482	1	18
123.826	89.159	1	19
125.168	89.482	1	20
126.51	90.129	1	21
129.195	88.511	1	22
131.208	89.159	1	23
133.221	88.835	1	24
135.906	88.188	1	25
137.248	87.54	1	26
139.262	86.57	1	27
143.96	86.57	1	28
145.973	87.54	1	29
149.329	86.893	1	30
154.027	87.217	1	31
156.04	87.54	1	32
158.725	87.54	1	33
159.396	85.599	1	34
158.725	86.893	1	35
162.081	86.893	1	36
164.094	85.599	1	37
166.107	85.922	1	38
168.792	85.922	1	39
172.819	85.599	1	40
176.175	84.628	1	41
180.201	84.304	1	42
182.215	85.599	1	43
183.557	83.981	1	44
185.57	83.981	1	45
188.255	83.657	1	46
190.268	82.686	1	47
192.953	82.039	1	48
192.953	83.333	1	49
194.966	83.01	1	50
196.309	82.362	1	51
198.993	81.715	1	52
201.007	81.715	1	53
203.02	83.01	1	54
205.034	81.715	1	55
208.389	81.392	1	56
212.416	81.068	1	57
215.101	81.392	1	58
217.114	79.45	1	59
218.456	80.421	1	60
221.141	79.126	1	61
223.826	78.155	1	62
225.839	77.184	1	63
228.523	76.537	1	64
229.195	77.184	1	65
231.208	76.214	1	66
233.893	75.566	1	67
237.248	74.272	1	68
239.933	73.948	1	69
241.946	74.596	1	70
245.973	74.272	1	71
248.658	73.948	1	72
251.342	72.977	1	73
251.342	74.596	1	74
254.698	74.596	1	75
256.711	73.625	1	76
260.738	74.272	1	77
264.094	74.272	1	78
265.436	73.301	1	79
266.107	75.243	1	80
268.792	74.596	1	81
271.477	74.596	1	82
274.161	74.596	1	83
274.832	73.625	1	84
273.49	75.243	1	85
275.503	76.861	1	86
278.188	77.832	1	87
278.188	77.832	1	88
281.544	76.537	1	89
276.846	78.479	1	90
271.477	76.861	1	91
274.832	76.861	1	92
