----------
FIGNO: THC13063
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
17.316	2.009	1	1
18.182	2.092	1	2
20.779	2.188	1	3
19.913	2.216	1	4
23.377	2.307	1	5
23.377	2.34	1	6
25.108	2.39	1	7
25.108	2.417	1	8
26.84	2.495	1	9
30.303	2.55	1	10
30.303	2.587	1	11
33.766	2.633	1	12
37.229	2.693	1	13
41.558	2.729	1	14
45.022	2.771	1	15
50.216	2.812	1	16
55.411	2.84	1	17
58.874	2.872	1	18
63.203	2.908	1	19
68.398	2.927	1	20
73.593	2.95	1	21
78.788	2.963	1	22
85.714	2.977	1	23
94.372	2.991	1	24
98.701	2.986	1	25
106.494	2.986	1	26
112.554	2.982	1	27
121.212	2.973	1	28
126.407	2.968	1	29
132.468	2.959	1	30
141.126	2.94	1	31
148.052	2.931	1	32
155.844	2.913	1	33
161.905	2.899	1	34
168.831	2.89	1	35
175.758	2.867	1	36
182.684	2.858	1	37
189.61	2.844	1	38
196.537	2.83	1	39
203.463	2.812	1	40
210.39	2.803	1	41
217.316	2.789	1	42
225.108	2.775	1	43
232.9	2.757	1	44
238.095	2.752	1	45
241.558	2.725	1	46
245.022	2.748	1	47
247.619	2.711	1	48
251.948	2.729	1	49
255.411	2.711	1	50
258.874	2.716	1	51
262.338	2.693	1	52
266.667	2.702	1	53
268.398	2.679	1	54
273.593	2.683	1	55
277.056	2.665	1	56
282.251	2.683	1	57
283.117	2.67	1	58
288.312	2.665	1	59
290.043	2.656	1	60
294.372	2.665	1	61
298.701	2.642	1	62
198.268	2.803	1	63
206.926	2.784	1	64
214.719	2.775	1	65
