----------
FIGNO: TP20199
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
55.072	.349	1	1
57.971	1.046	1	2
61.594	1.977	1	3
64.493	3.605	1	4
65.217	5	1	5
67.391	5.93	1	6
68.116	7.558	1	7
70.29	9.186	1	8
71.014	9.884	1	9
73.913	11.279	1	10
76.087	12.209	1	11
78.261	13.139	1	12
81.159	14.07	1	13
84.058	15	1	14
86.957	15.698	1	15
90.58	16.395	1	16
93.478	17.093	1	17
97.101	17.558	1	18
100.725	18.256	1	19
104.348	18.488	1	20
107.246	18.953	1	21
111.594	19.651	1	22
114.493	19.884	1	23
117.391	20.116	1	24
121.014	20.116	1	25
124.638	20.349	1	26
128.261	20.349	1	27
131.884	20.581	1	28
135.507	20.581	1	29
139.855	20.581	1	30
144.203	20.814	1	31
147.826	20.581	1	32
152.174	20.814	1	33
157.971	20.581	1	34
161.594	20.349	1	35
168.116	20.581	1	36
173.188	19.884	1	37
178.986	19.419	1	38
183.333	19.419	1	39
186.957	19.186	1	40
193.478	18.721	1	41
197.101	18.023	1	42
202.174	18.023	1	43
208.696	17.326	1	44
212.319	17.093	1	45
216.667	16.86	1	46
223.188	16.163	1	47
227.536	15.93	1	48
233.333	15.465	1	49
237.681	15.233	1	50
242.754	15	1	51
247.101	15	1	52
252.174	14.767	1	53
256.522	14.302	1	54
263.768	13.837	1	55
268.116	13.605	1	56
273.188	13.372	1	57
278.261	13.139	1	58
283.333	12.907	1	59
287.681	12.674	1	60
292.029	12.442	1	61
297.826	12.442	1	62
