----------
FIGNO: TP10915
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
70.651	0	2	1
86.921	.009	1	1
74.406	0	2	2
89.424	.005	1	2
72.528	0	2	3
91.927	-.06	1	3
76.283	0	2	4
92.553	-.139	1	4
78.16	-.005	2	5
95.056	-.166	1	5
80.663	0	2	6
98.185	-.199	1	6
83.792	-.005	2	7
99.437	-.226	1	7
90.676	-.06	2	8
101.94	-.263	1	8
90.676	-.277	2	9
103.817	-.291	1	9
90.676	-.48	2	10
106.946	-.314	1	10
90.676	-.725	2	11
110.075	-.342	1	11
94.43	-.808	2	12
111.952	-.355	1	12
95.056	-.84	2	13
113.83	-.379	1	13
96.934	-.872	2	14
115.707	-.397	1	14
99.437	-.909	2	15
118.21	-.42	1	15
101.94	-.946	2	16
120.713	-.439	1	16
103.817	-.955	2	17
122.591	-.457	1	17
105.695	-.979	2	18
125.72	-.475	1	18
108.198	-.988	2	19
127.597	-.489	1	19
110.075	-1.006	2	20
129.474	-.498	1	20
113.204	-1.015	2	21
131.977	-.508	1	21
115.707	-1.029	2	22
133.855	-.521	1	22
118.836	-1.038	2	23
136.358	-.526	1	23
120.713	-1.048	2	24
139.487	-.54	1	24
123.217	-1.052	2	25
140.738	-.545	1	25
126.345	-1.057	2	26
143.867	-.545	1	26
129.474	-1.062	2	27
145.745	-.554	1	27
133.229	-1.066	2	28
148.248	-.568	1	28
136.358	-1.066	2	29
149.499	-.568	1	29
139.487	-1.066	2	30
152.628	-.577	1	30
140.738	-1.066	2	31
153.254	-.586	1	31
143.242	-1.062	2	32
155.131	-.595	1	32
144.493	-1.062	2	33
157.009	-.6	1	33
147.622	-1.062	2	34
159.512	-.6	1	34
151.377	-1.062	2	35
162.641	-.614	1	35
153.254	-1.052	2	36
165.144	-.619	1	36
155.757	-1.052	2	37
169.524	-.623	1	37
158.26	-1.057	2	38
167.647	-.623	1	38
160.763	-1.057	2	39
172.653	-.632	1	39
163.267	-1.052	2	40
175.782	-.641	1	40
163.267	-1.052	2	41
177.66	-.651	1	41
166.396	-1.057	2	42
180.163	-.66	1	42
169.524	-1.057	2	43
182.666	-.665	1	43
172.653	-1.052	2	44
183.917	-.665	1	44
175.782	-1.043	2	45
185.795	-.665	1	45
179.537	-1.038	2	46
188.924	-.669	1	46
182.666	-1.025	2	47
191.427	-.674	1	47
186.421	-1.015	2	48
194.556	-.678	1	48
188.298	-1.006	2	49
196.433	-.688	1	49
190.801	-.997	2	50
198.31	-.688	1	50
193.93	-.992	2	51
202.065	-.692	1	51
195.181	-.988	2	52
204.568	-.702	1	52
198.31	-.979	2	53
206.446	-.706	1	53
200.814	-.979	2	54
210.826	-.711	1	54
202.065	-.965	2	55
208.949	-.706	1	55
203.317	-.96	2	56
213.329	-.715	1	56
204.568	-.955	2	57
215.207	-.72	1	57
207.071	-.946	2	58
219.587	-.725	1	58
208.949	-.937	2	59
218.335	-.725	1	59
213.329	-.932	2	60
222.09	-.729	1	60
211.452	-.937	2	61
224.593	-.739	1	61
215.832	-.923	2	62
227.096	-.739	1	62
218.335	-.909	2	63
228.348	-.739	1	63
219.587	-.905	2	64
229.6	-.734	1	64
221.464	-.895	2	65
232.103	-.743	1	65
223.342	-.886	2	66
233.354	-.743	1	66
227.096	-.881	2	67
235.857	-.748	1	67
230.225	-.877	2	68
238.36	-.757	1	68
233.98	-.872	2	69
243.367	-.761	1	69
237.109	-.877	2	70
245.87	-.78	1	70
242.741	-.854	2	71
248.373	-.789	1	71
240.864	-.868	2	72
250.25	-.78	1	72
238.986	-.877	2	73
253.379	-.78	1	73
245.244	-.854	2	74
256.508	-.789	1	74
247.121	-.854	2	75
259.637	-.798	1	75
249.625	-.854	2	76
264.643	-.803	1	76
252.128	-.845	2	77
262.14	-.798	1	77
255.882	-.845	2	78
268.398	-.817	1	78
257.134	-.831	2	79
272.779	-.849	1	79
260.263	-.826	2	80
270.901	-.835	1	80
262.766	-.831	2	81
275.907	-.863	1	81
265.895	-.826	2	82
279.662	-.868	1	82
266.521	-.822	2	83
282.165	-.877	1	83
272.153	-.803	2	84
284.668	-.895	1	84
275.907	-.803	2	85
287.797	-.914	1	85
278.411	-.803	2	86
280.914	-.798	2	87
282.791	-.794	2	88
283.417	-.794	2	89
284.668	-.794	2	90
288.423	-.794	2	91
