---------			
FIGNO:TP33348			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
91.8	0.61	1	1
97.4	5.37	1	2
101.6	6.95	1	3
104.5	7.56	1	4
107.3	8.29	1	5
112.2	8.9	1	6
115.8	9.27	1	7
119.3	9.63	1	8
122.1	9.76	1	9
124.9	9.76	1	10
129.2	10	1	11
131.3	10.12	1	12
134.1	10.24	1	13
136.9	10	1	14
141.2	10.12	1	15
144.7	10	1	16
148.2	10.12	1	17
151.1	10.12	1	18
155.3	10	1	19
158.1	10	1	20
161.6	10	1	21
165.9	9.63	1	22
168.7	9.51	1	23
172.9	9.51	1	24
177.2	9.39	1	25
180	9.15	1	26
182.1	9.15	1	27
185.6	8.9	1	28
189.2	8.9	1	29
194.1	8.9	1	30
197.6	8.9	1	31
201.2	8.66	1	32
204	8.54	1	33
206.1	8.41	1	34
208.9	8.41	1	35
213.2	8.17	1	36
215.3	7.93	1	37
218.1	8.05	1	38
222.4	7.68	1	39
225.2	7.68	1	40
227.3	7.56	1	41
228.7	7.32	1	42
231.5	7.2	1	43
235.1	7.2	1	44
237.9	7.07	1	45
240	6.95	1	46
242.8	6.83	1	47
244.9	6.71	1	48
249.2	6.59	1	49
252	6.46	1	50
254.1	6.34	1	51
256.2	6.22	1	52
259.1	6.1	1	53
261.2	5.98	1	54
263.3	5.85	1	55
266.1	5.73	1	56
268.2	5.49	1	57
271.1	5.49	1	58
273.2	5.61	1	59
275.3	5.49	1	60
277.4	5.12	1	61
281.6	5.24	1	62
284.5	4.88	1	63
288	4.88	1	64
290.8	4.76	1	65
293.6	4.63	1	66
295.8	4.15	1	67
298.6	3.9	1	68
300	4.27	1	69
302.8	4.27	1	70
304.2	4.27	1	71
305.6	4.02	1	72
309.9	3.9	1	73
