----------
FIGNO: TP7103
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
84.96	87.538	1	1
92.591	89.229	1	2
104.038	99.38	1	3
113.196	99.38	1	4
123.879	112.914	1	5
133.8	112.068	1	6
145.246	117.989	1	7
157.456	122.218	1	8
167.377	125.602	1	9
178.824	130.677	1	10
188.744	133.214	1	11
198.665	139.981	1	12
210.874	140.827	1	13
220.795	143.365	1	14
231.479	143.365	1	15
250.556	149.286	1	16
262.003	156.053	1	17
278.029	154.361	1	18
290.238	155.207	1	19
297.87	156.053	1	20
