****			
FIGNO: MHC157178			
XPROP: T/Tc			
XUNIT: 			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
SAMPLE: Nb2GeC			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	7.41 	1	1
0.41 	5.02 	1	2
0.49 	4.48 	1	3
0.56 	4.00 	1	4
0.62 	3.48 	1	5
0.68 	3.01 	1	6
0.72 	2.52 	1	7
0.78 	2.01 	1	8
0.85 	1.50 	1	9
0.90 	0.98 	1	10
0.95 	0.51 	1	11
1.00 	0.01 	1	12
