----------
FIGNO: TP11812
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
60.222	-.608	1	1
60.667	-.524	1	2
61.556	-.383	1	3
62	-.299	1	4
63.778	-.299	1	5
65.111	-.327	1	6
66	-.411	1	7
67.778	-.411	1	8
70	-.355	1	9
71.333	-.271	1	10
72.667	-.299	1	11
74	-.327	1	12
75.333	-.271	1	13
76.667	-.186	1	14
77.556	-.13	1	15
79.333	-.074	1	16
80.222	-.018	1	17
80.667	.067	1	18
80.667	.151	1	19
81.111	.264	1	20
81.556	.404	1	21
82	.517	1	22
82	.573	1	23
82.444	.657	1	24
82.444	.798	1	25
82.444	.91	1	26
82.889	1.023	1	27
82.889	1.163	1	28
82.889	1.276	1	29
82.444	1.36	1	30
82.889	1.445	1	31
83.778	1.529	1	32
83.778	1.613	1	33
83.778	1.726	1	34
84.222	1.81	1	35
84.667	1.866	1	36
84.667	1.951	1	37
84.222	2.035	1	38
84.222	2.148	1	39
84.667	2.204	1	40
85.111	2.345	1	41
85.111	2.429	1	42
85.111	2.513	1	43
85.111	2.654	1	44
85.556	2.71	1	45
85.556	2.851	1	46
85.556	2.963	1	47
85.556	3.104	1	48
85.111	3.188	1	49
85.111	3.244	1	50
85.556	3.3	1	51
85.556	3.385	1	52
85.556	3.469	1	53
85.111	3.497	1	54
85.556	3.61	1	55
86	3.694	1	56
86	3.807	1	57
86.444	3.891	1	58
86.444	4.032	1	59
86.444	4.116	1	60
86.444	4.229	1	61
86.889	4.341	1	62
87.333	4.453	1	63
87.333	4.538	1	64
87.333	4.622	1	65
87.333	4.735	1	66
87.333	4.791	1	67
88.222	4.875	1	68
88.222	4.988	1	69
88.222	5.128	1	70
87.333	5.156	1	71
88.222	5.241	1	72
89.111	5.41	1	73
88.222	5.522	1	74
88.222	5.635	1	75
88.667	5.719	1	76
89.111	5.831	1	77
90	5.944	1	78
90	6.028	1	79
90.444	6.169	1	80
90.889	6.253	1	81
90.889	6.337	1	82
91.333	6.422	1	83
92.222	6.45	1	84
93.556	6.506	1	85
94.444	6.534	1	86
95.778	6.562	1	87
97.556	6.59	1	88
99.778	6.619	1	89
101.111	6.675	1	90
102.444	6.731	1	91
103.778	6.731	1	92
105.556	6.731	1	93
106.889	6.703	1	94
108.222	6.703	1	95
110.889	6.647	1	96
111.778	6.619	1	97
113.111	6.534	1	98
113.556	6.45	1	99
114.444	6.366	1	100
114.444	6.253	1	101
115.778	6.197	1	102
115.778	6.141	1	103
116.222	6.056	1	104
117.556	5.972	1	105
117.556	5.888	1	106
118	5.775	1	107
118.889	5.691	1	108
119.778	5.606	1	109
120.222	5.55	1	110
121.111	5.466	1	111
122.889	5.438	1	112
123.778	5.353	1	113
124.667	5.297	1	114
126	5.184	1	115
127.333	5.128	1	116
128.222	5.044	1	117
130	4.96	1	118
130.444	4.903	1	119
131.778	4.847	1	120
132.222	4.791	1	121
133.111	4.735	1	122
134	4.678	1	123
135.333	4.622	1	124
136.222	4.566	1	125
137.556	4.51	1	126
139.333	4.425	1	127
140.667	4.397	1	128
141.556	4.313	1	129
142.444	4.229	1	130
143.778	4.172	1	131
144.667	4.116	1	132
146	4.032	1	133
147.333	3.947	1	134
148.667	3.891	1	135
149.556	3.835	1	136
150.889	3.75	1	137
150.889	3.638	1	138
152.667	3.582	1	139
154	3.582	1	140
155.778	3.526	1	141
157.556	3.526	1	142
158	3.469	1	143
159.333	3.385	1	144
160.667	3.385	1	145
160.667	3.272	1	146
162.889	3.216	1	147
164.667	3.16	1	148
166	3.076	1	149
168.222	3.047	1	150
170.444	2.963	1	151
171.778	2.879	1	152
172.667	2.794	1	153
173.556	2.71	1	154
174.889	2.598	1	155
175.778	2.485	1	156
176.667	2.373	1	157
177.111	2.288	1	158
178	2.176	1	159
179.333	2.091	1	160
181.556	2.007	1	161
182.889	1.923	1	162
184.667	1.838	1	163
185.556	1.726	1	164
186.889	1.641	1	165
188.667	1.557	1	166
190	1.473	1	167
191.778	1.388	1	168
192.667	1.304	1	169
193.556	1.192	1	170
194.889	1.107	1	171
195.778	1.023	1	172
196.667	.882	1	173
198.889	.77	1	174
201.111	.714	1	175
202.889	.657	1	176
203.778	.517	1	177
205.111	.432	1	178
207.333	.376	1	179
209.111	.32	1	180
210.889	.235	1	181
212.222	.123	1	182
214	.011	1	183
215.778	-.046	1	184
218	-.158	1	185
219.333	-.271	1	186
221.111	-.355	1	187
222.889	-.468	1	188
224.222	-.58	1	189
226	-.608	1	190
227.333	-.721	1	191
228.667	-.805	1	192
229.111	-.889	1	193
230.889	-.889	1	194
231.333	-1.002	1	195
233.111	-1.058	1	196
233.111	-1.142	1	197
234.889	-1.227	1	198
235.333	-1.339	1	199
235.778	-1.452	1	200
