---------			
FIGNO:MTC150251			
XPROP:Tc			
XUNIT:K			
YPROP:Rhcontent			
YUNIT:x in Mo2-xRhxBC			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	7.5	1	1
0.046	8.98	1	2
0.091	8.96	1	3
0.146	9.16	1	4
0.196	9.05	1	5
0.251	7.27	1	6
0.297	6.74	1	7
