----------
FIGNO: TP12100
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
312.644	166.091	1	1
329.885	170.801	1	2
350.575	174.725	1	3
371.264	180.22	1	4
390.805	172.37	1	5
411.494	176.295	1	6
432.184	178.65	1	7
451.724	157.457	1	8
471.264	158.242	1	9
491.954	160.597	1	10
512.644	159.812	1	11
534.483	168.446	1	12
552.874	170.801	1	13
573.563	182.575	1	14
593.103	174.725	1	15
611.494	174.725	1	16
632.184	177.08	1	17
651.724	177.08	1	18
673.563	162.951	1	19
693.103	182.575	1	20
712.644	177.865	1	21
732.184	178.65	1	22
751.724	175.51	1	23
772.414	176.295	1	24
794.253	177.08	1	25
813.793	172.37	1	26
833.333	170.016	1	27
851.724	166.876	1	28
871.264	168.446	1	29
890.805	164.521	1	30
