----------
FIGNO: THC1719
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.292	5.786	1	1
6.2	6.677	1	2
6.502	7.745	1	3
7.409	8.813	1	4
8.014	9.881	1	5
8.619	11.128	1	6
9.526	12.196	1	7
10.434	12.908	1	8
11.341	13.798	1	9
12.248	14.688	1	10
12.853	15.579	1	11
13.458	16.469	1	12
14.667	17.181	1	13
14.667	17.181	1	13
15.877	18.249	1	14
15.877	18.249	1	14
17.087	19.317	1	15
17.087	19.317	1	15
18.296	20.208	1	16
18.296	20.208	1	16
19.204	21.276	1	17
19.204	21.276	1	17
20.716	21.988	1	18
20.716	21.988	1	18
21.925	22.878	1	19
21.925	22.878	1	19
23.438	23.59	1	20
23.438	23.59	1	20
24.345	24.303	1	21
24.345	24.303	1	21
25.857	25.193	1	22
25.857	25.193	1	22
27.369	26.261	1	23
28.579	26.973	1	24
30.393	27.686	1	25
31.603	28.398	1	26
33.115	29.11	1	27
34.627	29.822	1	28
36.441	30.534	1	29
37.954	31.246	1	30
39.768	31.959	1	31
41.885	32.671	1	32
43.7	33.205	1	33
45.212	33.739	1	34
47.329	34.095	1	35
49.748	34.451	1	36
51.562	34.807	1	37
52.772	35.163	1	38
54.587	35.341	1	39
57.006	35.519	1	40
59.123	35.875	1	41
61.24	36.053	1	42
63.962	36.231	1	43
65.776	36.41	1	44
67.591	36.587	1	45
69.405	36.766	1	46
71.825	36.944	1	47
74.546	37.122	1	48
76.966	37.3	1	49
79.688	37.656	1	50
82.107	37.656	1	51
84.224	37.834	1	52
86.946	38.012	1	53
89.062	38.19	1	54
91.482	38.368	1	55
93.901	38.546	1	56
96.321	38.724	1	57
99.345	38.724	1	58
101.764	38.902	1	59
103.881	38.902	1	60
106.3	39.08	1	61
108.72	39.08	1	62
111.139	39.08	1	63
113.256	39.08	1	64
115.675	39.08	1	65
117.49	39.258	1	66
119.607	39.258	1	67
121.119	39.258	1	68
122.933	39.258	1	69
