****			
FIGNO: MHC151962			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: FeSe0.5Te0.5 			
****			

XDATA	YDATA	PDATA	NUMBER
12.9 	9.09 	1	1
13.0 	8.06 	1	2
13.2 	6.91 	1	3
13.3 	5.94 	1	4
13.4 	4.97 	1	5
13.5 	4.00 	1	6
13.6 	2.91 	1	7
13.7 	1.94 	1	8
13.8 	0.91 	1	9
13.8 	0.00 	1	10
