---------			
FIGNO:MTC42045			
XPROP:Th-content in La1-xThxNiC2			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	2.9	1	1
0.1	4.5	1	2
0.2	5.4	1	3
0.3	7.2	1	4
0.4	7.7	1	5
0.5	7.9	1	6
0.6	7.6	1	7
0.7	6.3	1	8
0.8	4.2	1	9
