----------
FIGNO: THC11801
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.063	.888	1	1
5.063	1.085	1	2
6.329	1.519	1	3
8.861	2.111	1	4
10.127	2.308	1	5
11.392	2.781	1	6
12.658	3.254	1	7
12.658	3.807	1	8
17.721	4.596	1	9
18.987	5.621	1	10
20.253	5.819	1	11
24.051	6.45	1	12
25.317	6.844	1	13
30.38	7.239	1	14
29.114	7.712	1	15
35.443	8.028	1	16
32.911	8.185	1	17
35.443	8.619	1	18
35.443	8.896	1	19
40.506	9.211	1	20
41.772	9.605	1	21
48.101	9.803	1	22
51.899	9.803	1	23
55.696	9.763	1	24
60.76	9.645	1	25
63.291	9.566	1	26
63.291	9.29	1	27
65.823	9.053	1	28
65.823	8.974	1	29
68.354	8.896	1	30
69.62	8.659	1	31
74.683	8.58	1	32
75.949	8.461	1	33
81.013	8.383	1	34
83.544	8.304	1	35
88.608	8.185	1	36
93.671	8.028	1	37
98.734	7.949	1	38
101.266	7.87	1	39
108.861	7.791	1	40
111.392	7.633	1	41
117.722	7.594	1	42
121.519	7.515	1	43
125.316	7.396	1	44
129.114	7.278	1	45
132.911	7.199	1	46
139.241	7.12	1	47
144.304	7.002	1	48
149.367	6.963	1	49
154.43	6.884	1	50
162.025	6.805	1	51
165.823	6.765	1	52
170.886	6.686	1	53
179.747	6.647	1	54
184.81	6.607	1	55
187.342	6.529	1	56
193.671	6.529	1	57
200	6.45	1	58
205.063	6.45	1	59
208.861	6.41	1	60
215.19	6.371	1	61
220.253	6.331	1	62
226.582	6.292	1	63
232.911	6.292	1	64
240.506	6.292	1	65
243.038	6.253	1	66
246.835	6.253	1	67
253.165	6.253	1	68
258.228	6.253	1	69
263.291	6.253	1	70
269.62	6.253	1	71
277.215	6.292	1	72
283.544	6.253	1	73
288.608	6.253	1	74
293.671	6.253	1	75
