---------			
FIGNO:TP19512			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
85.8	0.11	1	1
90.3	0.49	1	2
90.3	1.26	1	3
91.2	2.07	1	4
91.2	2.77	1	5
93	3.09	1	6
93	3.23	1	7
93.9	3.33	1	8
95.7	3.47	1	9
97.5	3.54	1	10
99.3	3.65	1	11
101.1	3.68	1	12
107.3	3.68	1	13
110.9	3.68	1	14
113.6	3.68	1	15
117.2	3.61	1	16
119.9	3.61	1	17
124.4	3.58	1	18
127.1	3.54	1	19
131.5	3.47	1	20
136	3.44	1	21
140.5	3.44	1	22
145	3.37	1	23
153	3.33	1	24
157.5	3.33	1	25
162.9	3.3	1	26
166.5	3.26	1	27
171	3.16	1	28
176.3	3.09	1	29
181.7	3.09	1	30
186.2	3.05	1	31
191.6	2.98	1	32
196.1	2.98	1	33
202.3	2.95	1	34
207.7	2.95	1	35
211.3	2.95	1	36
218.5	2.91	1	37
221.1	2.91	1	38
225.6	2.84	1	39
232.8	2.81	1	40
238.2	2.77	1	41
242.7	2.74	1	42
246.2	2.74	1	43
257	2.67	1	44
262.4	2.67	1	45
266.8	2.63	1	46
271.3	2.56	1	47
276.7	2.53	1	48
281.2	2.49	1	49
286.6	2.42	1	50
291.9	2.32	1	51
