---------			
FIGNO:THC7575			
XPROP:T			
XUNIT:K			
YPROP:k(ab)			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.9	2.94	1	1
6.9	3.14	1	2
8.8	3.63	1	3
9.8	4.22	1	4
9.8	4.71	1	5
10.8	5.1	1	6
12.7	5.59	1	7
13.7	5.88	1	8
13.7	6.37	1	9
14.7	6.57	1	10
15.7	6.96	1	11
16.7	7.45	1	12
16.7	7.94	1	13
17.6	8.14	1	14
20.6	8.33	1	15
22.5	9.02	1	16
23.5	9.22	1	17
25.5	9.61	1	18
25.5	9.9	1	19
26.5	10.39	1	20
27.5	10.88	1	21
31.4	11.27	1	22
32.4	11.37	1	23
34.3	11.57	1	24
36.3	12.06	1	25
39.2	12.35	1	26
41.2	12.65	1	27
44.1	12.94	1	28
46.1	13.14	1	29
48	13.33	1	30
52	13.53	1	31
54.9	13.73	1	32
57.8	13.82	1	33
60.8	14.12	1	34
64.7	14.22	1	35
69.6	14.31	1	36
73.5	14.51	1	37
76.5	14.51	1	38
77.5	14.51	1	39
79.4	14.61	1	40
82.4	14.61	1	41
86.3	14.61	1	42
88.2	14.71	1	43
92.2	14.71	1	44
96.1	14.8	1	45
98	15	1	46
102	15	1	47
104.9	15.29	1	48
106.9	15.39	1	49
109.8	15.39	1	50
111.8	15.49	1	51
113.7	15.39	1	52
115.7	15.59	1	53
118.6	15.59	1	54
121.6	15.78	1	55
124.5	15.98	1	56
127.5	16.08	1	57
132.4	16.18	1	58
136.3	16.37	1	59
139.2	16.47	1	60
142.2	16.57	1	61
144.1	16.57	1	62
146.1	16.76	1	63
148	16.76	1	64
150	16.86	1	65
152	16.86	1	66
154.9	16.96	1	67
157.8	17.06	1	68
159.8	17.06	1	69
161.8	17.06	1	70
165.7	17.16	1	71
168.6	17.16	1	72
172.5	17.35	1	73
176.5	17.45	1	74
181.4	17.45	1	75
183.3	17.45	1	76
190.2	17.45	1	77
192.2	17.55	1	78
195.1	17.55	1	79
199	17.55	1	80
202.9	17.55	1	81
206.9	17.45	1	82
211.8	17.35	1	83
213.7	17.35	1	84
214.7	17.45	1	85
221.6	17.35	1	86
225.5	17.06	1	87
230.4	16.96	1	88
233.3	16.96	1	89
237.3	16.67	1	90
239.2	16.57	1	91
243.1	16.47	1	92
246.1	16.37	1	93
249	16.18	1	94
252	15.98	1	95
254.9	15.88	1	96
258.8	15.69	1	97
262.7	15.49	1	98
264.7	15.39	1	99
268.6	15.2	1	100
270.6	15.1	1	101
273.5	14.9	1	102
276.5	14.8	1	103
278.4	14.61	1	104
280.4	14.41	1	105
283.3	14.41	1	106
284.3	14.22	1	107
285.3	14.02	1	108
288.2	14.02	1	109
291.2	13.73	1	110
