----------
FIGNO: TP3723
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
54.121	-.062	1	1
83.981	4.987	1	1
59.098	-.018	1	2
90.202	5.165	1	2
65.319	.16	1	3
93.935	5.835	1	3
71.54	-.062	1	4
97.667	6.192	1	4
76.516	.071	1	5
103.888	6.147	1	5
79.005	.561	1	6
108.865	6.281	1	6
113.841	6.46	1	7
120.062	6.415	1	8
122.551	6.46	1	9
128.771	6.326	1	10
131.26	6.326	1	11
136.236	6.147	1	12
142.457	6.058	1	13
142.457	6.058	1	13
148.678	5.969	1	14
148.678	5.969	1	14
156.143	5.924	1	15
156.143	5.924	1	15
158.631	5.88	1	16
158.631	5.88	1	16
164.852	5.924	1	17
164.852	5.924	1	17
171.073	5.79	1	18
171.073	5.79	1	18
176.05	5.433	1	19
176.05	5.433	1	19
178.538	5.656	1	20
178.538	5.656	1	20
186.003	5.656	1	21
186.003	5.656	1	21
190.98	5.522	1	22
190.98	5.522	1	22
197.201	5.522	1	23
203.421	5.344	1	24
210.886	5.478	1	25
215.863	5.656	1	26
219.596	5.388	1	27
224.572	5.567	1	28
230.793	5.478	1	29
234.526	5.567	1	30
239.502	5.478	1	31
245.723	5.478	1	32
248.212	5.388	1	33
258.165	5.433	1	34
263.142	5.344	1	35
269.362	5.388	1	36
276.827	5.299	1	37
285.537	5.433	1	38
293.002	5.388	1	39
296.734	5.344	1	40
299.222	5.478	1	41
302.955	5.388	1	42
306.687	5.344	1	43
310.42	5.255	1	44
