----------
FIGNO: TP3693
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.277	-.205	1	1
75.076	-.023	1	2
78.115	.343	1	3
80.395	.799	1	4
81.155	1.164	1	5
83.435	1.347	1	6
87.234	1.256	1	7
91.793	1.164	1	8
94.833	1.073	1	9
99.392	1.073	1	10
102.432	.982	1	11
106.231	.89	1	12
110.79	.799	1	13
110.79	.799	1	13
114.59	.708	1	14
114.59	.708	1	14
119.909	.708	1	15
119.909	.708	1	15
126.748	.525	1	16
126.748	.525	1	16
132.827	.343	1	17
132.827	.343	1	17
140.426	.16	1	18
140.426	.16	1	18
146.505	.16	1	19
146.505	.16	1	19
151.064	-.023	1	20
151.064	-.023	1	20
155.623	-.205	1	21
155.623	-.205	1	21
161.702	-.297	1	22
161.702	-.297	1	22
167.781	-.388	1	23
171.581	-.479	1	24
175.38	-.571	1	25
181.459	-.662	1	26
186.778	-.753	1	27
192.097	-.845	1	28
196.657	-.936	1	29
202.736	-1.119	1	30
210.334	-1.21	1	31
216.413	-1.301	1	32
222.492	-1.484	1	33
228.571	-1.667	1	34
233.891	-1.758	1	35
240.729	-1.941	1	36
248.328	-2.123	1	37
254.407	-2.215	1	38
260.486	-2.397	1	39
267.325	-2.58	1	40
273.404	-2.763	1	41
279.483	-2.945	1	42
285.562	-3.037	1	43
292.401	-3.128	1	44
299.24	-3.311	1	45
