---------			
FIGNO:TP34633			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
97.8	0.21	1	1
100	0.83	1	2
103	2.97	1	3
105.2	4.49	1	4
108.1	5.15	1	5
109.6	5.45	1	6
112.6	5.63	1	7
116.3	5.7	1	8
118.5	5.7	1	9
121.5	5.7	1	10
123	5.7	1	11
125.2	5.67	1	12
128.9	5.59	1	13
131.1	5.56	1	14
132.6	5.48	1	15
135.6	5.41	1	16
137.8	5.3	1	17
140	5.23	1	18
143.7	5.11	1	19
145.9	5	1	20
148.9	4.86	1	21
151.9	4.75	1	22
154.1	4.63	1	23
156.3	4.52	1	24
157.8	4.41	1	25
160.7	4.27	1	26
163.7	4.12	1	27
164.4	3.97	1	28
167.4	3.86	1	29
169.6	3.75	1	30
171.1	3.64	1	31
174.1	3.49	1	32
177	3.31	1	33
179.3	3.2	1	34
181.5	3.05	1	35
183	2.94	1	36
186.7	2.83	1	37
188.9	2.64	1	38
191.1	2.53	1	39
193.3	2.42	1	40
194.8	2.31	1	41
197	2.16	1	42
200	2.01	1	43
201.5	1.9	1	44
203	1.79	1	45
205.2	1.65	1	46
207.4	1.57	1	47
209.6	1.5	1	48
211.9	1.35	1	49
214.8	1.24	1	50
216.3	1.13	1	51
218.5	1.02	1	52
220.7	0.91	1	53
223	0.69	1	54
225.2	0.54	1	55
226.7	0.39	1	56
230.4	0.17	1	57
231.9	0.1	1	58
233.3	-0.01	1	59
235.6	-0.09	1	60
237	-0.27	1	61
238.5	-0.35	1	62
241.5	-0.53	1	63
243.7	-0.61	1	64
245.9	-0.68	1	65
247.4	-0.79	1	66
249.6	-0.9	1	67
251.9	-1.01	1	68
254.1	-1.16	1	69
256.3	-1.27	1	70
257	-1.34	1	71
260	-1.45	1	72
263	-1.53	1	73
264.4	-1.64	1	74
265.9	-1.75	1	75
267.4	-1.82	1	76
269.6	-1.93	1	77
271.9	-2.04	1	78
273.3	-2.12	1	79
275.6	-2.19	1	80
277	-2.34	1	81
278.5	-2.45	1	82
283	-2.71	1	83
285.2	-2.93	1	84
288.1	-3.19	1	85
