----------
FIGNO: TP4798
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
18.478	-.018	1	1
21.377	-.031	1	2
25	-.005	1	3
27.174	.087	1	4
27.899	.14	1	5
29.348	.311	1	6
30.797	.456	1	7
31.522	.535	1	8
32.971	.615	1	9
35.145	.641	1	10
38.768	.628	1	11
43.116	.601	1	12
45.29	.588	1	13
48.913	.562	1	14
51.812	.522	1	15
55.435	.509	1	16
57.609	.509	1	17
59.783	.483	1	18
62.681	.443	1	19
66.304	.43	1	20
68.478	.404	1	21
72.826	.364	1	22
76.449	.325	1	23
79.348	.285	1	24
84.42	.245	1	25
88.768	.219	1	26
93.116	.18	1	27
96.739	.14	1	28
102.536	.087	1	29
106.884	.035	1	30
112.681	-.005	1	31
116.304	-.044	1	32
121.377	-.097	1	33
125.725	-.124	1	34
130.072	-.15	1	35
133.696	-.19	1	36
138.768	-.229	1	37
141.667	-.269	1	38
148.188	-.295	1	39
152.536	-.334	1	40
158.333	-.334	1	41
164.855	-.361	1	42
169.203	-.361	1	43
173.551	-.387	1	44
179.348	-.4	1	45
185.87	-.4	1	46
191.667	-.4	1	47
196.014	-.4	1	48
203.985	-.413	1	49
209.783	-.427	1	50
214.13	-.413	1	51
222.826	-.413	1	52
229.348	-.413	1	53
235.87	-.427	1	54
240.217	-.427	1	55
244.565	-.427	1	56
250.362	-.427	1	57
254.71	-.427	1	58
260.507	-.413	1	59
266.304	-.427	1	60
273.551	-.427	1	61
277.899	-.427	1	62
282.246	-.427	1	63
287.319	-.44	1	64
290.942	-.44	1	65
