---------			
FIGNO:TP5741			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
78.7	-0.27	1	1
87.7	-0.11	1	2
88.5	0.05	1	3
92.6	0.68	1	4
95.1	2.88	1	5
98.4	6.82	1	6
100.8	12.34	1	7
102.5	16.13	1	8
104.9	18.33	1	9
107.4	19.59	1	10
109	20.07	1	11
110.7	21.01	1	12
112.3	21.33	1	13
113.9	21.96	1	14
115.6	22.27	1	15
119.7	22.43	1	16
123	22.91	1	17
127	23.22	1	18
132	23.06	1	19
134.4	23.38	1	20
138.5	23.54	1	21
141.8	23.38	1	22
144.3	23.38	1	23
149.2	23.22	1	24
154.9	23.38	1	25
159.8	23.22	1	26
165.6	23.38	1	27
168.9	22.91	1	28
174.6	22.75	1	29
177.9	22.27	1	30
181.1	22.27	1	31
187.7	21.96	1	32
192.6	21.33	1	33
197.5	21.33	1	34
198.4	21.49	1	35
202.5	21.01	1	36
203.3	21.17	1	37
207.4	20.54	1	38
211.5	20.54	1	39
214.8	20.07	1	40
220.5	19.44	1	41
226.2	19.59	1	42
229.5	19.12	1	43
231.1	18.96	1	44
236.9	18.65	1	45
240.2	18.33	1	46
244.3	18.02	1	47
250.8	17.55	1	48
256.6	17.23	1	49
260.7	16.76	1	50
264.8	16.6	1	51
271.3	16.13	1	52
275.4	16.13	1	53
280.3	15.65	1	54
286.1	15.65	1	55
290.2	15.18	1	56
294.3	14.86	1	57
299.2	14.55	1	58
304.1	14.08	1	59
