---------			
FIGNO:OHC120			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1 for H//plane, 2  for H++plane"			
PUNIT:			

---------			
xdata	ydata	pdata	number
1.99	9.01	1	1
2.85	7.51	1	2
3.61	6.01	1	3
4.12	3.99	1	4
4.51	2.01	1	5
4.62	0.99	1	6
4.66	0.51	1	7
4.75	0	1	8
2.15	0.87	2	1
2.42	0.75	2	2
2.83	0.63	2	3
3.19	0.48	2	4
3.39	0.36	2	5
3.9	0.24	2	6
4.6	0	2	7
