----------
FIGNO: SP1406
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
23.805	.546	1	1
22.537	.497	1	2
21.366	.452	1	3
20.195	.41	1	4
19.122	.369	1	5
18.244	.337	1	6
17.366	.306	1	7
16.488	.271	1	8
15.61	.243	1	9
14.927	.223	1	10
14.341	.205	1	11
13.659	.188	1	12
12.976	.177	1	13
12.976	.177	1	13
12.39	.164	1	14
12.39	.164	1	14
11.707	.15	1	15
11.707	.15	1	15
11.22	.139	1	16
11.22	.139	1	16
10.732	.132	1	17
10.732	.132	1	17
10.341	.129	1	18
10.341	.129	1	18
9.756	.122	1	19
9.756	.122	1	19
9.171	.122	1	20
9.171	.122	1	20
8.683	.118	1	21
8.683	.118	1	21
8.293	.111	1	22
8.293	.111	1	22
7.805	.111	1	23
7.415	.108	1	24
6.927	.108	1	25
6.537	.108	1	26
6.244	.111	1	27
5.756	.111	1	28
5.268	.111	1	29
4.78	.115	1	30
4.488	.118	1	31
4.098	.118	1	32
3.805	.125	1	33
3.317	.125	1	34
2.927	.139	1	35
2.634	.15	1	36
2.244	.164	1	37
2.049	.184	1	38
1.854	.195	1	39
1.756	.209	1	40
1.659	.223	1	41
1.463	.24	1	42
1.463	.264	1	43
