****			
FIGNO: MTC157520			
XPROP: P			
XUNIT: GPa			
YPROP: dTc/Tc0			
YUNIT: %			
PPROP: 			
PUNIT: 			
SAMPLE: Nb0.25Bi2Se3			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	0.02 	1	1
0.14 	1.14 	1	2
0.25 	3.53 	1	3
0.36 	5.10 	1	4
0.56 	8.17 	1	5
