---------			
FIGNO:MSP90296			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.34	6.49	1	1
1.37	6.61	1	2
1.55	7.11	1	3
1.61	7.19	1	4
1.61	7.28	1	5
1.64	7.43	1	6
1.76	7.57	1	7
1.85	7.78	1	8
1.93	7.87	1	9
2.02	8.01	1	10
2.08	8.13	1	11
2.17	8.16	1	12
2.23	8.04	1	13
2.26	7.98	1	14
2.32	7.11	1	15
2.41	6.14	1	16
2.44	5.94	1	17
2.47	5.67	1	18
2.53	4.88	1	19
2.56	4.82	1	20
2.68	4.56	1	21
2.8	4.42	1	22
2.92	4.27	1	23
3.1	4.33	1	24
3.15	4.39	1	25
3.24	4.36	1	26
3.36	4.39	1	27
3.48	4.42	1	28
3.54	4.44	1	29
3.66	4.47	1	30
3.87	4.5	1	31
4.08	4.56	1	32
4.23	4.59	1	33
4.38	4.59	1	34
4.67	4.65	1	35
4.94	4.71	1	36
5.18	4.71	1	37
5.36	4.74	1	38
5.89	4.91	1	39
6.07	4.91	1	40
6.25	4.94	1	41
6.4	5	1	42
6.58	5.06	1	43
6.79	5.12	1	44
7.08	5.23	1	45
7.35	5.26	1	46
7.47	5.32	1	47
7.62	5.35	1	48
7.86	5.38	1	49
8.1	5.47	1	50
8.27	5.47	1	51
8.39	5.53	1	52
8.57	5.56	1	53
8.78	5.56	1	54
8.93	5.61	1	55
9.14	5.64	1	56
9.32	5.7	1	57
9.55	5.73	1	58
10.03	5.85	1	59
10.54	6.05	1	60
10.8	6.05	1	61
11.37	6.14	1	62
11.73	6.26	1	63
11.99	6.35	1	64
12.74	6.55	1	65
13.07	6.58	1	66
13.48	6.73	1	67
