----------
FIGNO: TP3692
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
65.151	-.275	1	1
69.697	-.183	1	2
74.242	-.183	1	3
78.03	.183	1	4
79.546	.734	1	5
81.061	1.376	1	6
81.061	1.927	1	7
81.818	2.569	1	8
83.333	3.67	1	9
84.091	4.862	1	10
84.091	6.055	1	11
84.849	6.973	1	12
87.121	8.165	1	13
87.121	8.165	1	13
87.879	8.899	1	14
87.879	8.899	1	14
87.879	9.541	1	15
87.879	9.541	1	15
87.879	10.275	1	16
87.879	10.275	1	16
90.151	10.917	1	17
90.151	10.917	1	17
91.667	11.743	1	18
91.667	11.743	1	18
94.697	12.477	1	19
94.697	12.477	1	19
98.485	13.119	1	20
98.485	13.119	1	20
101.515	13.67	1	21
101.515	13.67	1	21
104.545	13.853	1	22
104.545	13.853	1	22
108.333	14.037	1	23
111.364	14.312	1	24
115.152	14.312	1	25
121.212	14.312	1	26
125	14.312	1	27
131.061	14.22	1	28
137.121	13.945	1	29
143.182	13.853	1	30
150	13.578	1	31
156.061	13.395	1	32
163.636	13.119	1	33
170.455	12.752	1	34
179.545	12.385	1	35
188.636	12.11	1	36
196.97	11.651	1	37
205.303	11.284	1	38
215.152	10.826	1	39
222.727	10.55	1	40
230.303	10.092	1	41
239.394	9.725	1	42
247.727	9.45	1	43
253.788	9.174	1	44
260.606	8.899	1	45
267.424	8.44	1	46
275.758	8.257	1	47
283.333	7.89	1	48
290.909	7.523	1	49
297.727	7.34	1	50
